train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0003054862027056515,0.8125,0.84375,0.0002395645424257964,0.8201666474342346,0.856583297252655,30.569286346435547,False,,,302,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-42-02,1688780522,9249.008482217789,1968115,CTB455-Salmon,10.32.114.243,9249.008482217789,0,302,0.0025055408477783203
0.00030542476451955736,0.8125,0.84375,0.00023948228044901043,0.8200833201408386,0.856499969959259,30.500791549682617,False,,,303,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-42-32,1688780552,9279.509273767471,1968115,CTB455-Salmon,10.32.114.243,9279.509273767471,0,303,0.0025055408477783203
0.00030539982253685594,0.8125,0.84375,0.00023939560924191028,0.8201249837875366,0.856458306312561,30.4176082611084,False,,,304,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-43-03,1688780583,9309.92688202858,1968115,CTB455-Salmon,10.32.114.243,9309.92688202858,0,304,0.0025055408477783203
0.0003053698455914855,0.8125,0.84375,0.00023930978204589337,0.8202083110809326,0.856374979019165,30.58906841278076,False,,,305,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-43-33,1688780613,9340.51595044136,1968115,CTB455-Salmon,10.32.114.243,9340.51595044136,0,305,0.0025055408477783203
0.00030535628320649266,0.8125,0.84375,0.00023922308173496276,0.8202083110809326,0.856374979019165,30.52039408683777,False,,,306,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-44-04,1688780644,9371.036344528198,1968115,CTB455-Salmon,10.32.114.243,9371.036344528198,0,306,0.0025055408477783203
0.00030530980438925326,0.8125,0.84375,0.00023914026678539813,0.8202916383743286,0.856541633605957,30.655944108963013,False,,,307,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-44-34,1688780674,9401.692288637161,1968115,CTB455-Salmon,10.32.114.243,9401.692288637161,0,307,0.0025055408477783203
0.00030534708639606833,0.8125,0.84375,0.00023905475973151624,0.8202499747276306,0.856541633605957,30.41188144683838,False,,,308,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-45-05,1688780705,9432.104170084,1968115,CTB455-Salmon,10.32.114.243,9432.104170084,0,308,0.0025055408477783203
0.0003053167019970715,0.8125,0.84375,0.00023897309438325465,0.8200833201408386,0.856333315372467,30.454820156097412,False,,,309,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-45-35,1688780735,9462.558990240097,1968115,CTB455-Salmon,10.32.114.243,9462.558990240097,0,309,0.0025055408477783203
0.0003052784886676818,0.8125,0.84375,0.0002388951979810372,0.8200416564941406,0.856291651725769,30.535080909729004,False,,,310,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-46-06,1688780766,9493.094071149826,1968115,CTB455-Salmon,10.32.114.243,9493.094071149826,0,310,0.0025055408477783203
0.00030531128868460655,0.8125,0.84375,0.00023881407105363905,0.8199583292007446,0.856208324432373,30.456842184066772,False,,,311,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-46-36,1688780796,9523.550913333893,1968115,CTB455-Salmon,10.32.114.243,9523.550913333893,0,311,0.0025055408477783203
0.0003053160908166319,0.8125,0.84375,0.0002387329441262409,0.8199166655540466,0.856124997138977,30.33246111869812,False,,,312,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-47-06,1688780826,9553.883374452591,1968115,CTB455-Salmon,10.32.114.243,9553.883374452591,0,312,0.0025055408477783203
0.0003053327091038227,0.8125,0.84375,0.00023865365074016154,0.8198750019073486,0.8560000061988831,30.513341426849365,False,,,313,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-47-37,1688780857,9584.39671587944,1968115,CTB455-Salmon,10.32.114.243,9584.39671587944,0,313,0.0025055408477783203
0.00030534155666828156,0.8125,0.84375,0.00023857901396695524,0.8198333382606506,0.856041669845581,30.849344968795776,False,,,314,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-48-08,1688780888,9615.246060848236,1968115,CTB455-Salmon,10.32.114.243,9615.246060848236,0,314,0.0025055408477783203
0.00030531088123098016,0.8125,0.84375,0.00023850418801885098,0.8198333382606506,0.856041669845581,30.38451838493347,False,,,315,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-48-38,1688780918,9645.63057923317,1968115,CTB455-Salmon,10.32.114.243,9645.63057923317,0,315,0.0025055408477783203
0.0003053135587833822,0.8125,0.84375,0.0002384284744039178,0.8199166655540466,0.8560000061988831,30.476619958877563,False,,,316,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-49-09,1688780949,9676.107199192047,1968115,CTB455-Salmon,10.32.114.243,9676.107199192047,0,316,0.0025055408477783203
0.00030532103846780956,0.8125,0.84375,0.0002383568207733333,0.8200833201408386,0.856041669845581,30.46826958656311,False,,,317,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-49-39,1688780979,9706.57546877861,1968115,CTB455-Salmon,10.32.114.243,9706.57546877861,0,317,0.0025055408477783203
0.0003053099208045751,0.8125,0.84375,0.00023828141274861991,0.8200416564941406,0.856041669845581,30.531975746154785,False,,,318,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-50-10,1688781010,9737.107444524765,1968115,CTB455-Salmon,10.32.114.243,9737.107444524765,0,318,0.0025055408477783203
0.0003052790416404605,0.8125,0.84375,0.00023821156355552375,0.8201249837875366,0.8559583425521851,30.49044966697693,False,,,319,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-50-40,1688781040,9767.597894191742,1968115,CTB455-Salmon,10.32.114.243,9767.597894191742,0,319,0.0025055408477783203
0.0003052695537917316,0.8125,0.84375,0.0002381417725700885,0.8203333020210266,0.856041669845581,30.56132960319519,False,,,320,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-51-11,1688781071,9798.159223794937,1968115,CTB455-Salmon,10.32.114.243,9798.159223794937,0,320,0.0025055408477783203
0.00030525773763656616,0.8125,0.84375,0.0002380586665822193,0.8202083110809326,0.856041669845581,30.366707801818848,False,,,321,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-51-41,1688781101,9828.525931596756,1968115,CTB455-Salmon,10.32.114.243,9828.525931596756,0,321,0.0025055408477783203
0.00030522028100676835,0.8125,0.84375,0.00023798273468855768,0.8203333020210266,0.856083333492279,30.621768474578857,False,,,322,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-52-12,1688781132,9859.147700071335,1968115,CTB455-Salmon,10.32.114.243,9859.147700071335,0,322,0.0025055408477783203
0.0003052605898119509,0.8125,0.84375,0.00023790803970769048,0.8203749656677246,0.856208324432373,30.44479012489319,False,,,323,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-52-42,1688781162,9889.592490196228,1968115,CTB455-Salmon,10.32.114.243,9889.592490196228,0,323,0.0025055408477783203
0.00030528282513841987,0.8125,0.84375,0.0002378268982283771,0.8204583525657654,0.856249988079071,30.63335394859314,False,,,324,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-53-13,1688781193,9920.225844144821,1968115,CTB455-Salmon,10.32.114.243,9920.225844144821,0,324,0.0025055408477783203
0.0003052209212910384,0.8125,0.84375,0.0002377332275500521,0.8205000162124634,0.856166660785675,30.434741497039795,False,,,325,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-53-43,1688781223,9950.660585641861,1968115,CTB455-Salmon,10.32.114.243,9950.660585641861,0,325,0.0025055408477783203
0.00030512490775436163,0.8125,0.84375,0.00023764486832078546,0.8205000162124634,0.856041669845581,30.39457106590271,False,,,326,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-54-14,1688781254,9981.055156707764,1968115,CTB455-Salmon,10.32.114.243,9981.055156707764,0,326,0.0025055408477783203
0.00030506300390698016,0.8125,0.84375,0.00023756129667162895,0.8204583525657654,0.856083333492279,30.480218172073364,False,,,327,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-54-44,1688781284,10011.535374879837,1968115,CTB455-Salmon,10.32.114.243,10011.535374879837,0,327,0.0025055408477783203
0.00030494952807202935,0.8125,0.84375,0.0002374853502260521,0.8205000162124634,0.856041669845581,30.51344919204712,False,,,328,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-55-15,1688781315,10042.048824071884,1968115,CTB455-Salmon,10.32.114.243,10042.048824071884,0,328,0.0025055408477783203
0.00030488267657347023,0.8125,0.84375,0.0002373962342971936,0.8204166293144226,0.856166660785675,30.555463552474976,False,,,329,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-55-45,1688781345,10072.60428762436,1968115,CTB455-Salmon,10.32.114.243,10072.60428762436,0,329,0.0025055408477783203
0.00030482979491353035,0.8125,0.84375,0.00023728706582915038,0.8204583525657654,0.856249988079071,30.48010754585266,False,,,330,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-56-16,1688781376,10103.084395170212,1968115,CTB455-Salmon,10.32.114.243,10103.084395170212,0,330,0.0025055408477783203
0.0003048073558602482,0.8125,0.84375,0.00023718980082776397,0.8203333020210266,0.856208324432373,30.448050260543823,False,,,331,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-56-46,1688781406,10133.532445430756,1968115,CTB455-Salmon,10.32.114.243,10133.532445430756,0,331,0.0025055408477783203
0.00030467528267763555,0.8125,0.84375,0.00023706677893642336,0.8203333020210266,0.8559583425521851,30.3650963306427,False,,,332,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-57-16,1688781436,10163.897541761398,1968115,CTB455-Salmon,10.32.114.243,10163.897541761398,0,332,0.0025055408477783203
0.0003045941411983222,0.8125,0.84375,0.00023696290736552328,0.8204583525657654,0.8557499647140503,30.921677112579346,False,,,333,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-57-47,1688781467,10194.819218873978,1968115,CTB455-Salmon,10.32.114.243,10194.819218873978,0,333,0.0025055408477783203
0.0003045104967895895,0.8125,0.84375,0.00023682578466832638,0.8202499747276306,0.8556249737739563,30.56339168548584,False,,,334,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-58-18,1688781498,10225.382610559464,1968115,CTB455-Salmon,10.32.114.243,10225.382610559464,0,334,0.0025055408477783203
0.00030434865038841963,0.8125,0.84375,0.00023669411893934011,0.8202499747276306,0.8559166789054871,30.46893572807312,False,,,335,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-58-48,1688781528,10255.851546287537,1968115,CTB455-Salmon,10.32.114.243,10255.851546287537,0,335,0.0025055408477783203
0.0003041578456759453,0.8125,0.84375,0.000236566222156398,0.8203749656677246,0.856083333492279,30.580620050430298,False,,,336,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-59-19,1688781559,10286.432166337967,1968115,CTB455-Salmon,10.32.114.243,10286.432166337967,0,336,0.0025055408477783203
0.00030393991619348526,0.8125,0.84375,0.00023642796440981328,0.8204583525657654,0.856124997138977,30.53199338912964,False,,,337,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_19-59-50,1688781590,10316.964159727097,1968115,CTB455-Salmon,10.32.114.243,10316.964159727097,0,337,0.0025055408477783203
0.0003037620335817337,0.8125,0.84375,0.0002362859231652692,0.8207916617393494,0.8560000061988831,30.43644666671753,False,,,338,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-00-20,1688781620,10347.400606393814,1968115,CTB455-Salmon,10.32.114.243,10347.400606393814,0,338,0.0025055408477783203
0.00030357949435710907,0.8125,0.84375,0.00023613779922015965,0.8209999799728394,0.8557499647140503,30.425589561462402,False,,,339,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-00-50,1688781650,10377.826195955276,1968115,CTB455-Salmon,10.32.114.243,10377.826195955276,0,339,0.0025055408477783203
0.00030343144317157567,0.8125,0.84375,0.0002359745412832126,0.8211249709129333,0.8554583191871643,30.371590614318848,False,,,340,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-01-21,1688781681,10408.197786569595,1968115,CTB455-Salmon,10.32.114.243,10408.197786569595,0,340,0.0025055408477783203
0.0003032481181435287,0.8125,0.84375,0.0002357886842219159,0.8212499618530273,0.8554999828338623,30.597468852996826,False,,,341,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-01-51,1688781711,10438.795255422592,1968115,CTB455-Salmon,10.32.114.243,10438.795255422592,0,341,0.0025055408477783203
0.00030313103343360126,0.8125,0.84375,0.00023552743368782103,0.8216666579246521,0.8553749918937683,30.492083311080933,False,,,342,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-02-22,1688781742,10469.287338733673,1968115,CTB455-Salmon,10.32.114.243,10469.287338733673,0,342,0.0025055408477783203
0.0003030011139344424,0.8125,0.84375,0.0002352722076466307,0.8218333125114441,0.8548333048820496,30.61740756034851,False,,,343,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-02-53,1688781773,10499.904746294022,1968115,CTB455-Salmon,10.32.114.243,10499.904746294022,0,343,0.0025055408477783203
0.0003028831270057708,0.8125,0.8125,0.00023500426323153079,0.8222083449363708,0.8543750047683716,30.517986536026,False,,,344,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-03-23,1688781803,10530.422732830048,1968115,CTB455-Salmon,10.32.114.243,10530.422732830048,0,344,0.0025055408477783203
0.00030271359719336033,0.8125,0.8125,0.00023472555039916188,0.8222083449363708,0.8540416359901428,30.557899236679077,False,,,345,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-03-54,1688781834,10560.980632066727,1968115,CTB455-Salmon,10.32.114.243,10560.980632066727,0,345,0.0025055408477783203
0.00030260789208114147,0.8125,0.8125,0.0002344452077522874,0.8222916722297668,0.8539999723434448,30.64309334754944,False,,,346,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-04-24,1688781864,10591.623725414276,1968115,CTB455-Salmon,10.32.114.243,10591.623725414276,0,346,0.0025055408477783203
0.00030254339799284935,0.8125,0.8125,0.00023415098257828504,0.8222500085830688,0.8540832996368408,30.60654640197754,False,,,347,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-04-55,1688781895,10622.230271816254,1968115,CTB455-Salmon,10.32.114.243,10622.230271816254,0,347,0.0025055408477783203
0.0003024545148946345,0.8125,0.8125,0.0002338383928872645,0.8223333358764648,0.8535416722297668,30.19537925720215,False,,,348,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-05-25,1688781925,10652.425651073456,1968115,CTB455-Salmon,10.32.114.243,10652.425651073456,0,348,0.0025055408477783203
0.00030249491101130843,0.8125,0.8125,0.0002335219323867932,0.8227916359901428,0.8533333539962769,30.475322723388672,False,,,349,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-05-56,1688781956,10682.900973796844,1968115,CTB455-Salmon,10.32.114.243,10682.900973796844,0,349,0.0025055408477783203
0.0003021927550435066,0.8125,0.8125,0.00023315484577324241,0.8232916593551636,0.8531666398048401,30.42820382118225,False,,,350,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-06-26,1688781986,10713.329177618027,1968115,CTB455-Salmon,10.32.114.243,10713.329177618027,0,350,0.0025055408477783203
0.00030175549909472466,0.8125,0.8125,0.00023275292187463492,0.8242083191871643,0.8534583449363708,30.389195680618286,False,,,351,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-06-56,1688782016,10743.718373298645,1968115,CTB455-Salmon,10.32.114.243,10743.718373298645,0,351,0.0025055408477783203
0.00030145817436277866,0.8125,0.8125,0.00023230318038258702,0.824833333492279,0.8536666631698608,30.52089786529541,False,,,352,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-07-27,1688782047,10774.23927116394,1968115,CTB455-Salmon,10.32.114.243,10774.23927116394,0,352,0.0025055408477783203
0.00030114181572571397,0.8125,0.8125,0.00023174993111751974,0.8259999752044678,0.8535000085830688,30.81881284713745,False,,,353,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-07-58,1688782078,10805.058084011078,1968115,CTB455-Salmon,10.32.114.243,10805.058084011078,0,353,0.0025055408477783203
0.00030089920619502664,0.8125,0.8125,0.00023117214732337743,0.8267499804496765,0.8536666631698608,30.508803129196167,False,,,354,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-08-28,1688782108,10835.566887140274,1968115,CTB455-Salmon,10.32.114.243,10835.566887140274,0,354,0.0025055408477783203
0.00029817846370860934,0.8125,0.8125,0.0002305776288267225,0.8272916674613953,0.8534166812896729,30.536829233169556,False,,,355,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-08-59,1688782139,10866.103716373444,1968115,CTB455-Salmon,10.32.114.243,10866.103716373444,0,355,0.0025055408477783203
0.00029321241891011596,0.78125,0.8125,0.00022993766469880939,0.828624963760376,0.8539166450500488,30.404629230499268,False,,,356,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-09-29,1688782169,10896.508345603943,1968115,CTB455-Salmon,10.32.114.243,10896.508345603943,0,356,0.0025055408477783203
0.0002886274887714535,0.78125,0.8125,0.00022927431564312428,0.8295416831970215,0.8539166450500488,30.505675554275513,False,,,357,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-10-00,1688782200,10927.014021158218,1968115,CTB455-Salmon,10.32.114.243,10927.014021158218,0,357,0.0025055408477783203
0.00028446465148590505,0.78125,0.8125,0.0002285702939843759,0.8297500014305115,0.8538749814033508,30.383416891098022,False,,,358,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-10-30,1688782230,10957.397438049316,1968115,CTB455-Salmon,10.32.114.243,10957.397438049316,0,358,0.0025055408477783203
0.00028109041159041226,0.78125,0.8125,0.00022787856869399548,0.8306666612625122,0.8542083501815796,30.525770902633667,False,,,359,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-11-01,1688782261,10987.92320895195,1968115,CTB455-Salmon,10.32.114.243,10987.92320895195,0,359,0.0025055408477783203
0.00027746008709073067,0.78125,0.8125,0.0002271978883072734,0.8315416574478149,0.8543333411216736,30.46973490715027,False,,,360,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-11-31,1688782291,11018.3929438591,1968115,CTB455-Salmon,10.32.114.243,11018.3929438591,0,360,0.0025055408477783203
0.0002742594515439123,0.78125,0.8125,0.00022653854102827609,0.8324166536331177,0.8545416593551636,30.47765588760376,False,,,361,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-12-01,1688782321,11048.870599746704,1968115,CTB455-Salmon,10.32.114.243,11048.870599746704,0,361,0.0025055408477783203
0.0002712278510443866,0.78125,0.8125,0.00022586679551750422,0.8335832953453064,0.8547916412353516,30.44789171218872,False,,,362,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-12-32,1688782352,11079.318491458893,1968115,CTB455-Salmon,10.32.114.243,11079.318491458893,0,362,0.0025055408477783203
0.0002680385368876159,0.78125,0.84375,0.00022517975594382733,0.8341249823570251,0.8545416593551636,30.5903902053833,False,,,363,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-13-03,1688782383,11109.908881664276,1968115,CTB455-Salmon,10.32.114.243,11109.908881664276,0,363,0.0025055408477783203
0.00026504756533540785,0.78125,0.84375,0.0002244802308268845,0.8349583148956299,0.8538333177566528,30.539791107177734,False,,,364,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-13-33,1688782413,11140.448672771454,1968115,CTB455-Salmon,10.32.114.243,11140.448672771454,0,364,0.0025055408477783203
0.0002620382874738425,0.78125,0.84375,0.00022378048743121326,0.8354166746139526,0.8538749814033508,30.427444458007812,False,,,365,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-14-03,1688782443,11170.876117229462,1968115,CTB455-Salmon,10.32.114.243,11170.876117229462,0,365,0.0025055408477783203
0.0002592017117422074,0.78125,0.84375,0.00022308605548460037,0.8367916345596313,0.8540832996368408,30.615561962127686,False,,,366,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-14-34,1688782474,11201.49167919159,1968115,CTB455-Salmon,10.32.114.243,11201.49167919159,0,366,0.0025055408477783203
0.00025669008027762175,0.78125,0.84375,0.0002224506315542385,0.8377500176429749,0.8538749814033508,30.72798490524292,False,,,367,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-15-05,1688782505,11232.219664096832,1968115,CTB455-Salmon,10.32.114.243,11232.219664096832,0,367,0.0025055408477783203
0.0002542035363148898,0.78125,0.84375,0.00022185301349963993,0.8388333320617676,0.8541666865348816,30.433820486068726,False,,,368,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-15-35,1688782535,11262.653484582901,1968115,CTB455-Salmon,10.32.114.243,11262.653484582901,0,368,0.0025055408477783203
0.00025178230134770274,0.78125,0.84375,0.00022128052660264075,0.8403333425521851,0.8537499904632568,30.578824281692505,False,,,369,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-16-06,1688782566,11293.232308864594,1968115,CTB455-Salmon,10.32.114.243,11293.232308864594,0,369,0.0025055408477783203
0.0002495695953257382,0.78125,0.84375,0.00022076409368310124,0.8419583439826965,0.8537916541099548,30.39288854598999,False,,,370,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-16-36,1688782596,11323.625197410583,1968115,CTB455-Salmon,10.32.114.243,11323.625197410583,0,370,0.0025055408477783203
0.00024749094154685736,0.78125,0.84375,0.00022028462262824178,0.8426666855812073,0.8539583086967468,30.43576407432556,False,,,371,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-17-07,1688782627,11354.060961484909,1968115,CTB455-Salmon,10.32.114.243,11354.060961484909,0,371,0.0025055408477783203
0.00024566869251430035,0.78125,0.84375,0.0002198358124587685,0.844124972820282,0.8535416722297668,30.507593393325806,False,,,372,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-17-37,1688782657,11384.568554878235,1968115,CTB455-Salmon,10.32.114.243,11384.568554878235,0,372,0.0025055408477783203
0.0002437765069771558,0.78125,0.84375,0.0002194220869569108,0.8446666598320007,0.8532083034515381,30.921894073486328,False,,,373,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-18-08,1688782688,11415.490448951721,1968115,CTB455-Salmon,10.32.114.243,11415.490448951721,0,373,0.0025055408477783203
0.00024200888583436608,0.78125,0.84375,0.00021904883033130318,0.8454166650772095,0.8524166345596313,30.50113797187805,False,,,374,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-18-39,1688782719,11445.9915869236,1968115,CTB455-Salmon,10.32.114.243,11445.9915869236,0,374,0.0025055408477783203
0.0002396564814262092,0.78125,0.84375,0.00021868900512345135,0.8460416793823242,0.8518750071525574,30.502931118011475,False,,,375,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-19-09,1688782749,11476.49451804161,1968115,CTB455-Salmon,10.32.114.243,11476.49451804161,0,375,0.0025055408477783203
0.00023747907835058868,0.78125,0.84375,0.00021837075473740697,0.846791684627533,0.8515416383743286,30.573986530303955,False,,,376,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-19-40,1688782780,11507.068504571915,1968115,CTB455-Salmon,10.32.114.243,11507.068504571915,0,376,0.0025055408477783203
0.00023526711447630078,0.78125,0.84375,0.0002180757437599823,0.8475416302680969,0.8510000109672546,30.470465898513794,False,,,377,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-20-10,1688782810,11537.538970470428,1968115,CTB455-Salmon,10.32.114.243,11537.538970470428,0,377,0.0025055408477783203
0.000233193626627326,0.78125,0.84375,0.0002177982241846621,0.8484583497047424,0.8508332967758179,30.459301710128784,False,,,378,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-20-41,1688782841,11567.998272180557,1968115,CTB455-Salmon,10.32.114.243,11567.998272180557,0,378,0.0025055408477783203
0.00023117975797504187,0.78125,0.84375,0.00021753314649686217,0.8489999771118164,0.8506666421890259,30.553407430648804,False,,,379,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-21-11,1688782871,11598.551679611206,1968115,CTB455-Salmon,10.32.114.243,11598.551679611206,0,379,0.0025055408477783203
0.00022942321083974093,0.78125,0.84375,0.00021727965213358402,0.8492500185966492,0.8507916331291199,30.43001651763916,False,,,380,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-21-42,1688782902,11628.981696128845,1968115,CTB455-Salmon,10.32.114.243,11628.981696128845,0,380,0.0025055408477783203
0.00022772664669901133,0.84375,0.84375,0.00021704239770770073,0.8498333096504211,0.8510000109672546,30.53477191925049,False,,,381,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-22-12,1688782932,11659.516468048096,1968115,CTB455-Salmon,10.32.114.243,11659.516468048096,0,381,0.0025055408477783203
0.00022602954413741827,0.875,0.84375,0.00021681320504285395,0.8499583005905151,0.8511250019073486,30.41448402404785,False,,,382,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-22-43,1688782963,11689.930952072144,1968115,CTB455-Salmon,10.32.114.243,11689.930952072144,0,382,0.0025055408477783203
0.0002244607894681394,0.875,0.84375,0.00021660553466062993,0.8505833148956299,0.8510000109672546,30.671164989471436,False,,,383,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-23-13,1688782993,11720.602117061615,1968115,CTB455-Salmon,10.32.114.243,11720.602117061615,0,383,0.0025055408477783203
0.00022296969837043434,0.875,0.8125,0.00021641445346176624,0.8512499928474426,0.8509583473205566,30.431840419769287,False,,,384,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-23-44,1688783024,11751.033957481384,1968115,CTB455-Salmon,10.32.114.243,11751.033957481384,0,384,0.0025055408477783203
0.00022168218856677413,0.875,0.8125,0.00021622946951538324,0.8510000109672546,0.8507499694824219,30.59572720527649,False,,,385,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-24-14,1688783054,11781.62968468666,1968115,CTB455-Salmon,10.32.114.243,11781.62968468666,0,385,0.0025055408477783203
0.000220484085730277,0.875,0.8125,0.00021605868823826313,0.8513749837875366,0.8510000109672546,30.49626851081848,False,,,386,9684ccf7,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_20-24-45,1688783085,11812.12595319748,1968115,CTB455-Salmon,10.32.114.243,11812.12595319748,0,386,0.0025055408477783203
