train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2.908456553996075e-05,1.0,1.0,2.8558039048220962e-05,0.9810499548912048,0.9581499695777893,50.4542293548584,False,,,378,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-09-26,1688724566,19080.49395465851,5848,CTB455-Salmon,10.32.114.243,19080.49395465851,0,378,0.0028820037841796875
2.912312265834771e-05,1.0,1.0,2.860770109691657e-05,0.9807999730110168,0.9577499628067017,50.544689416885376,False,,,379,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-10-17,1688724617,19131.038644075394,5848,CTB455-Salmon,10.32.114.243,19131.038644075394,0,379,0.0028820037841796875
2.9157989047234878e-05,1.0,1.0,2.8653430490521714e-05,0.9806999564170837,0.9573999643325806,50.33607077598572,False,,,380,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-11-07,1688724667,19181.37471485138,5848,CTB455-Salmon,10.32.114.243,19181.37471485138,0,380,0.0028820037841796875
2.9190448913141154e-05,1.0,1.0,2.8695856599370018e-05,0.9805499911308289,0.9569999575614929,50.15090203285217,False,,,381,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-11-57,1688724717,19231.52561688423,5848,CTB455-Salmon,10.32.114.243,19231.52561688423,0,381,0.0028820037841796875
2.921816849266179e-05,1.0,1.0,2.8733478757203557e-05,0.9805499911308289,0.9564999938011169,50.33800268173218,False,,,382,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-12-48,1688724768,19281.863619565964,5848,CTB455-Salmon,10.32.114.243,19281.863619565964,0,382,0.0028820037841796875
2.924381260527298e-05,1.0,1.0,2.8766822651959956e-05,0.9804499745368958,0.9563499689102173,50.37205982208252,False,,,383,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-13-38,1688724818,19332.235679388046,5848,CTB455-Salmon,10.32.114.243,19332.235679388046,0,383,0.0028820037841796875
2.9265916964504868e-05,1.0,1.0,2.8797698178095743e-05,0.9803499579429626,0.9561499953269958,50.736446142196655,False,,,384,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-14-29,1688724869,19382.972125530243,5848,CTB455-Salmon,10.32.114.243,19382.972125530243,0,384,0.0028820037841796875
2.9285913115018047e-05,1.0,1.0,2.882500848500058e-05,0.9802999496459961,0.9558999538421631,50.1092746257782,False,,,385,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-15-19,1688724919,19433.08140015602,5848,CTB455-Salmon,10.32.114.243,19433.08140015602,0,385,0.0028820037841796875
2.930090340669267e-05,1.0,1.0,2.8848153306171298e-05,0.9801499843597412,0.955549955368042,50.09440541267395,False,,,386,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-16-09,1688724969,19483.175805568695,5848,CTB455-Salmon,10.32.114.243,19483.175805568695,0,386,0.0028820037841796875
2.9315095162019134e-05,1.0,1.0,2.8870445021311752e-05,0.9800499677658081,0.9553999900817871,50.205148458480835,False,,,387,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-16-59,1688725019,19533.380954027176,5848,CTB455-Salmon,10.32.114.243,19533.380954027176,0,387,0.0028820037841796875
2.93245684588328e-05,1.0,1.0,2.8887441658298485e-05,0.979949951171875,0.9553499817848206,50.404091596603394,False,,,388,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-17-50,1688725070,19583.78504562378,5848,CTB455-Salmon,10.32.114.243,19583.78504562378,0,388,0.0028820037841796875
2.9333559723454528e-05,1.0,1.0,2.8903810743940994e-05,0.9797499775886536,0.9549999833106995,50.244720458984375,False,,,389,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-18-40,1688725120,19634.029766082764,5848,CTB455-Salmon,10.32.114.243,19634.029766082764,0,389,0.0028820037841796875
2.933850555564277e-05,1.0,1.0,2.89158178929938e-05,0.9797499775886536,0.9546999931335449,50.14069652557373,False,,,390,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-19-30,1688725170,19684.170462608337,5848,CTB455-Salmon,10.32.114.243,19684.170462608337,0,390,0.0028820037841796875
2.9339011234696954e-05,1.0,1.0,2.892461088777054e-05,0.9795999526977539,0.9547500014305115,49.9827938079834,False,,,391,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-20-20,1688725220,19734.15325641632,5848,CTB455-Salmon,10.32.114.243,19734.15325641632,0,391,0.0028820037841796875
2.9337599698919803e-05,1.0,1.0,2.8931337510584854e-05,0.9795999526977539,0.9546999931335449,50.350711822509766,False,,,392,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-21-10,1688725270,19784.50396823883,5848,CTB455-Salmon,10.32.114.243,19784.50396823883,0,392,0.0028820037841796875
2.9335677027120255e-05,1.0,1.0,2.8936785383848473e-05,0.9794999957084656,0.9544000029563904,50.14898204803467,False,,,393,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-22-00,1688725320,19834.652950286865,5848,CTB455-Salmon,10.32.114.243,19834.652950286865,0,393,0.0028820037841796875
2.9329163226066157e-05,1.0,1.0,2.893885539378971e-05,0.9793999791145325,0.9543499946594238,50.27068066596985,False,,,394,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-22-51,1688725371,19884.923630952835,5848,CTB455-Salmon,10.32.114.243,19884.923630952835,0,394,0.0028820037841796875
2.931892049673479e-05,1.0,1.0,2.8937833121744916e-05,0.9793999791145325,0.9539999961853027,50.45337438583374,False,,,395,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-23-41,1688725421,19935.37700533867,5848,CTB455-Salmon,10.32.114.243,19935.37700533867,0,395,0.0028820037841796875
2.9309216188266873e-05,1.0,1.0,2.893591226893477e-05,0.9792499542236328,0.9538499712944031,50.74504566192627,False,,,396,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-24-32,1688725472,19986.122051000595,5848,CTB455-Salmon,10.32.114.243,19986.122051000595,0,396,0.0028820037841796875
2.9295964850462042e-05,1.0,1.0,2.8930877306265756e-05,0.9792499542236328,0.9538999795913696,50.13244104385376,False,,,397,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-25-22,1688725522,20036.25449204445,5848,CTB455-Salmon,10.32.114.243,20036.25449204445,0,397,0.0028820037841796875
2.9280472517712042e-05,1.0,1.0,2.8923901481903158e-05,0.9791499972343445,0.9538499712944031,50.257129192352295,False,,,398,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-26-12,1688725572,20086.5116212368,5848,CTB455-Salmon,10.32.114.243,20086.5116212368,0,398,0.0028820037841796875
2.9262986572575755e-05,1.0,1.0,2.8915163056808524e-05,0.9791499972343445,0.9538999795913696,50.41841125488281,False,,,399,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-27-03,1688725623,20136.930032491684,5848,CTB455-Salmon,10.32.114.243,20136.930032491684,0,399,0.0028820037841796875
2.9242261007311754e-05,1.0,1.0,2.8902950361953117e-05,0.9791499972343445,0.9538499712944031,50.37865853309631,False,,,400,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-27-53,1688725673,20187.30869102478,5848,CTB455-Salmon,10.32.114.243,20187.30869102478,0,400,0.0028820037841796875
2.9221027944004163e-05,1.0,1.0,2.8889297027490102e-05,0.9790499806404114,0.9538499712944031,50.38206148147583,False,,,401,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-28-43,1688725723,20237.690752506256,5848,CTB455-Salmon,10.32.114.243,20237.690752506256,0,401,0.0028820037841796875
2.9198021366028115e-05,1.0,1.0,2.8873979317722842e-05,0.9789999723434448,0.9538499712944031,50.34772324562073,False,,,402,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-29-34,1688725774,20288.038475751877,5848,CTB455-Salmon,10.32.114.243,20288.038475751877,0,402,0.0028820037841796875
2.91729284072062e-05,1.0,1.0,2.8857022698502988e-05,0.9788999557495117,0.95374995470047,50.405515909194946,False,,,403,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-30-24,1688725824,20338.44399166107,5848,CTB455-Salmon,10.32.114.243,20338.44399166107,0,403,0.0028820037841796875
2.914460674219299e-05,1.0,1.0,2.8836953788413666e-05,0.9789499640464783,0.9537999629974365,50.44941186904907,False,,,404,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-31-15,1688725875,20388.89340353012,5848,CTB455-Salmon,10.32.114.243,20388.89340353012,0,404,0.0028820037841796875
2.911623232648708e-05,1.0,1.0,2.88161445496371e-05,0.9789499640464783,0.9537999629974365,50.318493127822876,False,,,405,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-32-05,1688725925,20439.211896657944,5848,CTB455-Salmon,10.32.114.243,20439.211896657944,0,405,0.0028820037841796875
2.908674105128739e-05,1.0,1.0,2.8793405363103375e-05,0.9787999987602234,0.9535499811172485,50.14335894584656,False,,,406,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-32-55,1688725975,20489.35525560379,5848,CTB455-Salmon,10.32.114.243,20489.35525560379,0,406,0.0028820037841796875
2.905393012042623e-05,1.0,1.0,2.8768265110556968e-05,0.9786499738693237,0.9533999562263489,49.984596967697144,False,,,407,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-33-45,1688726025,20539.339852571487,5848,CTB455-Salmon,10.32.114.243,20539.339852571487,0,407,0.0028820037841796875
2.902163760154508e-05,1.0,1.0,2.8743408620357513e-05,0.9786499738693237,0.9531499743461609,50.635818004608154,False,,,408,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-34-36,1688726076,20589.975670576096,5848,CTB455-Salmon,10.32.114.243,20589.975670576096,0,408,0.0028820037841796875
2.8987455152673647e-05,1.0,1.0,2.871808101190254e-05,0.9786499738693237,0.9530999660491943,50.41980195045471,False,,,409,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-35-26,1688726126,20640.39547252655,5848,CTB455-Salmon,10.32.114.243,20640.39547252655,0,409,0.0028820037841796875
2.8954362278454937e-05,1.0,1.0,2.8693084459519014e-05,0.9785999655723572,0.9530999660491943,50.076966762542725,False,,,410,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-36-16,1688726176,20690.472439289093,5848,CTB455-Salmon,10.32.114.243,20690.472439289093,0,410,0.0028820037841796875
2.891844997066073e-05,1.0,1.0,2.866700197046157e-05,0.9784999489784241,0.9528999924659729,50.16128396987915,False,,,411,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-37-06,1688726226,20740.633723258972,5848,CTB455-Salmon,10.32.114.243,20740.633723258972,0,411,0.0028820037841796875
2.888121161959134e-05,1.0,1.0,2.8640853997785598e-05,0.9782999753952026,0.9528499841690063,50.47736597061157,False,,,412,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-37-57,1688726277,20791.111089229584,5848,CTB455-Salmon,10.32.114.243,20791.111089229584,0,412,0.0028820037841796875
2.8843387553934008e-05,1.0,1.0,2.861480606952682e-05,0.978149950504303,0.9529500007629395,51.83443284034729,False,,,413,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-38-49,1688726329,20842.94552206993,5848,CTB455-Salmon,10.32.114.243,20842.94552206993,0,413,0.0028820037841796875
2.88038318103645e-05,1.0,1.0,2.8588710847543553e-05,0.9781000018119812,0.9529999494552612,50.426217794418335,False,,,414,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-39-39,1688726379,20893.37173986435,5848,CTB455-Salmon,10.32.114.243,20893.37173986435,0,414,0.0028820037841796875
2.8763537557097152e-05,1.0,1.0,2.856225000869017e-05,0.9780499935150146,0.9527999758720398,50.22128438949585,False,,,415,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-40-29,1688726429,20943.593024253845,5848,CTB455-Salmon,10.32.114.243,20943.593024253845,0,415,0.0028820037841796875
2.872248660423793e-05,1.0,1.0,2.8535057936096564e-05,0.9779499769210815,0.9524999856948853,50.49227738380432,False,,,416,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-41-20,1688726480,20994.08530163765,5848,CTB455-Salmon,10.32.114.243,20994.08530163765,0,416,0.0028820037841796875
2.867819603125099e-05,1.0,1.0,2.8506552553153597e-05,0.9779999852180481,0.9524499773979187,50.28558564186096,False,,,417,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-42-10,1688726530,21044.37088727951,5848,CTB455-Salmon,10.32.114.243,21044.37088727951,0,417,0.0028820037841796875
2.863599729607813e-05,1.0,1.0,2.8480570108513348e-05,0.9779499769210815,0.9523999691009521,50.08597779273987,False,,,418,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-43-00,1688726580,21094.45686507225,5848,CTB455-Salmon,10.32.114.243,21094.45686507225,0,418,0.0028820037841796875
2.859315281966701e-05,1.0,1.0,2.845347444235813e-05,0.9779999852180481,0.9523999691009521,50.162965059280396,False,,,419,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-43-50,1688726630,21144.61983013153,5848,CTB455-Salmon,10.32.114.243,21144.61983013153,0,419,0.0028820037841796875
2.854739250324201e-05,1.0,1.0,2.8423934054444544e-05,0.9779499769210815,0.9521999955177307,50.60856890678406,False,,,420,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-44-41,1688726681,21195.228399038315,5848,CTB455-Salmon,10.32.114.243,21195.228399038315,0,420,0.0028820037841796875
2.850392775144428e-05,1.0,1.0,2.8397689675330184e-05,0.9778499603271484,0.9522500038146973,50.35910749435425,False,,,421,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-45-31,1688726731,21245.58750653267,5848,CTB455-Salmon,10.32.114.243,21245.58750653267,0,421,0.0028820037841796875
2.8458136512199417e-05,1.0,1.0,2.8368531275191344e-05,0.9777999520301819,0.952299952507019,50.690393686294556,False,,,422,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-46-22,1688726782,21296.277900218964,5848,CTB455-Salmon,10.32.114.243,21296.277900218964,0,422,0.0028820037841796875
2.8412878236849792e-05,1.0,1.0,2.8341626602923498e-05,0.9777999520301819,0.9523499608039856,50.50842237472534,False,,,423,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-47-13,1688726833,21346.78632259369,5848,CTB455-Salmon,10.32.114.243,21346.78632259369,0,423,0.0028820037841796875
2.8367488994263113e-05,1.0,1.0,2.831478377629537e-05,0.9777500033378601,0.9522500038146973,50.425463914871216,False,,,424,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-48-03,1688726883,21397.21178650856,5848,CTB455-Salmon,10.32.114.243,21397.21178650856,0,424,0.0028820037841796875
2.8320717319729738e-05,1.0,1.0,2.8286038286751136e-05,0.9777999520301819,0.9523999691009521,50.29458522796631,False,,,425,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-48-53,1688726933,21447.506371736526,5848,CTB455-Salmon,10.32.114.243,21447.506371736526,0,425,0.0028820037841796875
2.8277579986024648e-05,1.0,1.0,2.8261649276828393e-05,0.9778499603271484,0.9522500038146973,50.26000928878784,False,,,426,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-49-44,1688726984,21497.766381025314,5848,CTB455-Salmon,10.32.114.243,21497.766381025314,0,426,0.0028820037841796875
2.8233522243681364e-05,1.0,1.0,2.8235488571226597e-05,0.9778499603271484,0.9522500038146973,50.34327244758606,False,,,427,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-50-34,1688727034,21548.1096534729,5848,CTB455-Salmon,10.32.114.243,21548.1096534729,0,427,0.0028820037841796875
2.8189071599626914e-05,1.0,1.0,2.8209422453073785e-05,0.977899968624115,0.952049970626831,50.44218158721924,False,,,428,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-51-24,1688727084,21598.55183506012,5848,CTB455-Salmon,10.32.114.243,21598.55183506012,0,428,0.0028820037841796875
2.814596882672049e-05,1.0,1.0,2.8185128030600026e-05,0.9779499769210815,0.952049970626831,50.39264941215515,False,,,429,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-52-15,1688727135,21648.944484472275,5848,CTB455-Salmon,10.32.114.243,21648.944484472275,0,429,0.0028820037841796875
2.810329715430271e-05,1.0,1.0,2.8161519367131405e-05,0.977899968624115,0.9519999623298645,50.28086280822754,False,,,430,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-53-05,1688727185,21699.225347280502,5848,CTB455-Salmon,10.32.114.243,21699.225347280502,0,430,0.0028820037841796875
2.8061107514076866e-05,1.0,1.0,2.813882747432217e-05,0.977899968624115,0.951949954032898,50.578001499176025,False,,,431,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-53-56,1688727236,21749.80334877968,5848,CTB455-Salmon,10.32.114.243,21749.80334877968,0,431,0.0028820037841796875
2.80207004834665e-05,1.0,1.0,2.811645572364796e-05,0.9779499769210815,0.9519000053405762,50.25494074821472,False,,,432,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-54-46,1688727286,21800.058289527893,5848,CTB455-Salmon,10.32.114.243,21800.058289527893,0,432,0.0028820037841796875
2.79813029919751e-05,1.0,1.0,2.809594116115477e-05,0.9779499769210815,0.9518499970436096,50.551655530929565,False,,,433,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-55-36,1688727336,21850.609945058823,5848,CTB455-Salmon,10.32.114.243,21850.609945058823,0,433,0.0028820037841796875
2.7942503947997466e-05,1.0,1.0,2.807704731822014e-05,0.9779999852180481,0.9518499970436096,50.214213609695435,False,,,434,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-56-27,1688727387,21900.824158668518,5848,CTB455-Salmon,10.32.114.243,21900.824158668518,0,434,0.0028820037841796875
2.79037903965218e-05,1.0,1.0,2.805742587952409e-05,0.9779999852180481,0.9517499804496765,50.24353575706482,False,,,435,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-57-17,1688727437,21951.067694425583,5848,CTB455-Salmon,10.32.114.243,21951.067694425583,0,435,0.0028820037841796875
2.7868103643413633e-05,1.0,1.0,2.804197538353037e-05,0.9781000018119812,0.9516499638557434,50.12486267089844,False,,,436,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-58-07,1688727487,22001.19255709648,5848,CTB455-Salmon,10.32.114.243,22001.19255709648,0,436,0.0028820037841796875
2.78311508736806e-05,1.0,1.0,2.802724702632986e-05,0.9780499935150146,0.951449990272522,50.37965703010559,False,,,437,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-58-57,1688727537,22051.572214126587,5848,CTB455-Salmon,10.32.114.243,22051.572214126587,0,437,0.0028820037841796875
2.77932922472246e-05,1.0,1.0,2.801035952870734e-05,0.9781000018119812,0.9513999819755554,50.32135605812073,False,,,438,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_04-59-48,1688727588,22101.893570184708,5848,CTB455-Salmon,10.32.114.243,22101.893570184708,0,438,0.0028820037841796875
2.775800385279581e-05,1.0,1.0,2.7997069992125034e-05,0.9781000018119812,0.9511500000953674,50.39758920669556,False,,,439,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-00-38,1688727638,22152.291159391403,5848,CTB455-Salmon,10.32.114.243,22152.291159391403,0,439,0.0028820037841796875
2.7720749130821787e-05,1.0,1.0,2.7983518521068618e-05,0.9782499670982361,0.9509999752044678,50.28189706802368,False,,,440,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-01-28,1688727688,22202.573056459427,5848,CTB455-Salmon,10.32.114.243,22202.573056459427,0,440,0.0028820037841796875
2.768420563370455e-05,1.0,1.0,2.7972160751232877e-05,0.9781999588012695,0.9508999586105347,50.294737577438354,False,,,441,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-02-19,1688727739,22252.867794036865,5848,CTB455-Salmon,10.32.114.243,22252.867794036865,0,441,0.0028820037841796875
2.7646703529171646e-05,1.0,1.0,2.796230182866566e-05,0.9784500002861023,0.950499951839447,50.281776428222656,False,,,442,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-03-09,1688727789,22303.149570465088,5848,CTB455-Salmon,10.32.114.243,22303.149570465088,0,442,0.0028820037841796875
2.761007272056304e-05,1.0,1.0,2.7953277822234668e-05,0.9783999919891357,0.950499951839447,50.6064670085907,False,,,443,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-04-00,1688727840,22353.75603747368,5848,CTB455-Salmon,10.32.114.243,22353.75603747368,0,443,0.0028820037841796875
2.7574480554903857e-05,1.0,1.0,2.7945206966251135e-05,0.9783999919891357,0.9504500031471252,50.325709104537964,False,,,444,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-04-50,1688727890,22404.081746578217,5848,CTB455-Salmon,10.32.114.243,22404.081746578217,0,444,0.0028820037841796875
2.7542693715076894e-05,1.0,1.0,2.7940075597143732e-05,0.9784999489784241,0.9504500031471252,50.22971558570862,False,,,445,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-05-40,1688727940,22454.311462163925,5848,CTB455-Salmon,10.32.114.243,22454.311462163925,0,445,0.0028820037841796875
2.7510535801411606e-05,1.0,1.0,2.7931760996580124e-05,0.9786999821662903,0.950249969959259,50.14953947067261,False,,,446,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-06-30,1688727990,22504.461001634598,5848,CTB455-Salmon,10.32.114.243,22504.461001634598,0,446,0.0028820037841796875
2.7482798031996936e-05,1.0,1.0,2.7923184461542405e-05,0.9789999723434448,0.9501499533653259,50.130218267440796,False,,,447,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-07-20,1688728040,22554.59121990204,5848,CTB455-Salmon,10.32.114.243,22554.59121990204,0,447,0.0028820037841796875
2.7458301701699384e-05,1.0,1.0,2.7913140002056025e-05,0.9791999459266663,0.9498999714851379,50.47083401679993,False,,,448,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-08-11,1688728091,22605.06205391884,5848,CTB455-Salmon,10.32.114.243,22605.06205391884,0,448,0.0028820037841796875
2.743712866504211e-05,1.0,1.0,2.790174403344281e-05,0.9792999625205994,0.9498499631881714,50.54725170135498,False,,,449,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-09-01,1688728141,22655.609305620193,5848,CTB455-Salmon,10.32.114.243,22655.609305620193,0,449,0.0028820037841796875
2.741928256000392e-05,1.0,1.0,2.789109930745326e-05,0.9795500040054321,0.9496999979019165,50.32186198234558,False,,,450,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-09-52,1688728192,22705.93116760254,5848,CTB455-Salmon,10.32.114.243,22705.93116760254,0,450,0.0028820037841796875
2.740525087574497e-05,1.0,1.0,2.7880221750820056e-05,0.9795999526977539,0.9494999647140503,50.38255858421326,False,,,451,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-10-42,1688728242,22756.313726186752,5848,CTB455-Salmon,10.32.114.243,22756.313726186752,0,451,0.0028820037841796875
2.7393660275265574e-05,1.0,1.0,2.7868130928254686e-05,0.9795500040054321,0.9493499994277954,50.306286096572876,False,,,452,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-11-32,1688728292,22806.620012283325,5848,CTB455-Salmon,10.32.114.243,22806.620012283325,0,452,0.0028820037841796875
2.73869027296314e-05,1.0,1.0,2.7856765882461332e-05,0.9797499775886536,0.9488999843597412,50.17450141906738,False,,,453,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-12-23,1688728343,22856.794513702393,5848,CTB455-Salmon,10.32.114.243,22856.794513702393,0,453,0.0028820037841796875
2.738318289630115e-05,1.0,1.0,2.7844938813359477e-05,0.9797499775886536,0.9485999941825867,50.36047577857971,False,,,454,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-13-13,1688728393,22907.154989480972,5848,CTB455-Salmon,10.32.114.243,22907.154989480972,0,454,0.0028820037841796875
2.7382169719203375e-05,1.0,1.0,2.783172567433212e-05,0.979699969291687,0.9483499526977539,50.72758960723877,False,,,455,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-14-04,1688728444,22957.88257908821,5848,CTB455-Salmon,10.32.114.243,22957.88257908821,0,455,0.0028820037841796875
2.738253715506289e-05,1.0,1.0,2.7819436581921764e-05,0.9797499775886536,0.9481499791145325,50.22555065155029,False,,,456,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-14-54,1688728494,23008.10812973976,5848,CTB455-Salmon,10.32.114.243,23008.10812973976,0,456,0.0028820037841796875
2.7385292924009264e-05,1.0,1.0,2.7807314836536534e-05,0.979449987411499,0.9479999542236328,50.223008155822754,False,,,457,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-15-44,1688728544,23058.331137895584,5848,CTB455-Salmon,10.32.114.243,23058.331137895584,0,457,0.0028820037841796875
2.738814873737283e-05,1.0,1.0,2.7796253561973572e-05,0.9793999791145325,0.947950005531311,50.17656421661377,False,,,458,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-16-34,1688728594,23108.507702112198,5848,CTB455-Salmon,10.32.114.243,23108.507702112198,0,458,0.0028820037841796875
2.738853800110519e-05,1.0,1.0,2.7784793928731233e-05,0.9791499972343445,0.9480999708175659,50.40675354003906,False,,,459,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-17-25,1688728645,23158.914455652237,5848,CTB455-Salmon,10.32.114.243,23158.914455652237,0,459,0.0028820037841796875
2.7388465241529047e-05,1.0,1.0,2.7774449335993268e-05,0.9791999459266663,0.9480499625205994,50.32614278793335,False,,,460,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-18-15,1688728695,23209.24059844017,5848,CTB455-Salmon,10.32.114.243,23209.24059844017,0,460,0.0028820037841796875
2.738283365033567e-05,1.0,1.0,2.7765223421738483e-05,0.9790499806404114,0.9478999972343445,50.29793691635132,False,,,461,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-19-05,1688728745,23259.53853535652,5848,CTB455-Salmon,10.32.114.243,23259.53853535652,0,461,0.0028820037841796875
2.737462637014687e-05,1.0,1.0,2.7757236239267513e-05,0.9786999821662903,0.9478999972343445,50.18075132369995,False,,,462,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-19-56,1688728796,23309.71928668022,5848,CTB455-Salmon,10.32.114.243,23309.71928668022,0,462,0.0028820037841796875
2.7361737011233345e-05,1.0,1.0,2.774988388409838e-05,0.9785999655723572,0.9478999972343445,50.30806612968445,False,,,463,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-20-46,1688728846,23360.027352809906,5848,CTB455-Salmon,10.32.114.243,23360.027352809906,0,463,0.0028820037841796875
2.7346479328116402e-05,1.0,1.0,2.7742456950363703e-05,0.9784500002861023,0.9478999972343445,50.20867943763733,False,,,464,595eaec2,26d0ccba3e494407aa55eb287c411238,2023-07-07_05-21-36,1688728896,23410.236032247543,5848,CTB455-Salmon,10.32.114.243,23410.236032247543,0,464,0.0028820037841796875
