train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.005325012840330601,0.88671875,0.7578125,0.006493861321359873,0.9795822501182556,0.8987422585487366,4.184842348098755,False,,,358,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-56-52,1687575412,1528.0085003376007,252719,CTB455-Salmon,10.32.114.243,1528.0085003376007,0,358,0.0025796890258789062
0.0050015514716506,0.9609375,0.94921875,0.00510976929217577,0.96944260597229,0.978307843208313,4.2117884159088135,False,,,359,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-56-56,1687575416,1532.2202887535095,252719,CTB455-Salmon,10.32.114.243,1532.2202887535095,0,359,0.0025796890258789062
0.0054432712495327,0.9765625,0.9140625,0.0057135093957185745,0.963444709777832,0.9709524512290955,4.148356199264526,False,,,360,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-00,1687575420,1536.368644952774,252719,CTB455-Salmon,10.32.114.243,1536.368644952774,0,360,0.0025796890258789062
0.004998244345188141,0.94140625,0.83984375,0.005171218421310186,0.7027233242988586,0.9612699151039124,4.127477645874023,False,,,361,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-04,1687575424,1540.496122598648,252719,CTB455-Salmon,10.32.114.243,1540.496122598648,0,361,0.0025796890258789062
0.004955592565238476,0.96484375,0.83984375,0.004763107746839523,0.9661873579025269,0.927526593208313,4.183602333068848,False,,,362,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-09,1687575429,1544.679724931717,252719,CTB455-Salmon,10.32.114.243,1544.679724931717,0,362,0.0025796890258789062
0.004740734584629536,0.96484375,0.98828125,0.00450477097183466,0.9752188920974731,0.9817847013473511,4.1334309577941895,False,,,363,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-13,1687575433,1548.813155889511,252719,CTB455-Salmon,10.32.114.243,1548.813155889511,0,363,0.0025796890258789062
0.0050407350063323975,0.88671875,0.984375,0.005466076545417309,0.9436780214309692,0.9609790444374084,4.140995264053345,False,,,364,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-17,1687575437,1552.9541511535645,252719,CTB455-Salmon,10.32.114.243,1552.9541511535645,0,364,0.0025796890258789062
0.005828976631164551,0.66796875,0.9765625,0.0049291085451841354,0.9595107436180115,0.9742353558540344,4.130518674850464,False,,,365,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-21,1687575441,1557.084669828415,252719,CTB455-Salmon,10.32.114.243,1557.084669828415,0,365,0.0025796890258789062
0.00459135789424181,0.96875,0.96484375,0.005376660730689764,0.9691101908683777,0.9648991823196411,4.208071708679199,False,,,366,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-25,1687575445,1561.2927415370941,252719,CTB455-Salmon,10.32.114.243,1561.2927415370941,0,366,0.0025796890258789062
0.005900507792830467,0.94921875,0.98046875,0.005196481943130493,0.977684497833252,0.9661458134651184,4.157257318496704,False,,,367,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-29,1687575449,1565.4499988555908,252719,CTB455-Salmon,10.32.114.243,1565.4499988555908,0,367,0.0025796890258789062
0.005159313790500164,0.96875,0.734375,0.005475812591612339,0.9601479172706604,0.7851424217224121,4.218663215637207,False,,,368,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-34,1687575454,1569.668662071228,252719,CTB455-Salmon,10.32.114.243,1569.668662071228,0,368,0.0025796890258789062
0.006219151895493269,0.96875,0.97265625,0.0064154197461903095,0.9084108471870422,0.9711325168609619,4.192722320556641,False,,,369,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-38,1687575458,1573.8613843917847,252719,CTB455-Salmon,10.32.114.243,1573.8613843917847,0,369,0.0025796890258789062
0.005064457654953003,0.9375,0.98046875,0.005073975306004286,0.9722822308540344,0.9740830063819885,4.1911609172821045,False,,,370,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-42,1687575462,1578.0525453090668,252719,CTB455-Salmon,10.32.114.243,1578.0525453090668,0,370,0.0025796890258789062
0.006268130615353584,0.96875,0.66796875,0.006373212672770023,0.9808842539787292,0.4886552393436432,4.1658852100372314,False,,,371,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-46,1687575466,1582.218430519104,252719,CTB455-Salmon,10.32.114.243,1582.218430519104,0,371,0.0025796890258789062
0.005533336661756039,0.8046875,0.953125,0.005840548779815435,0.8045628070831299,0.9424313306808472,4.1642982959747314,False,,,372,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-50,1687575470,1586.3827288150787,252719,CTB455-Salmon,10.32.114.243,1586.3827288150787,0,372,0.0025796890258789062
0.004578680731356144,0.97265625,0.90234375,0.004565482959151268,0.9629321694374084,0.9766179323196411,4.148355722427368,False,,,373,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-55,1687575475,1590.531084537506,252719,CTB455-Salmon,10.32.114.243,1590.531084537506,0,373,0.0025796890258789062
0.00534113310277462,0.96875,0.92578125,0.005031995940953493,0.8472129702568054,0.9734042286872864,4.1917784214019775,False,,,374,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-57-59,1687575479,1594.722862958908,252719,CTB455-Salmon,10.32.114.243,1594.722862958908,0,374,0.0025796890258789062
0.005748961120843887,0.9140625,0.9609375,0.005725408438593149,0.9803164005279541,0.610275387763977,4.156498432159424,False,,,375,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-03,1687575483,1598.8793613910675,252719,CTB455-Salmon,10.32.114.243,1598.8793613910675,0,375,0.0025796890258789062
0.00629884097725153,0.9765625,0.93359375,0.006491547916084528,0.9725315570831299,0.9617963433265686,4.172391414642334,False,,,376,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-07,1687575487,1603.0517528057098,252719,CTB455-Salmon,10.32.114.243,1603.0517528057098,0,376,0.0025796890258789062
0.004932162817567587,0.96875,0.94921875,0.005311843939125538,0.9696088433265686,0.772454023361206,4.162002325057983,False,,,377,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-11,1687575491,1607.2137551307678,252719,CTB455-Salmon,10.32.114.243,1607.2137551307678,0,377,0.0025796890258789062
0.005601642653346062,0.91015625,0.80078125,0.005117067601531744,0.9793882966041565,0.8875082731246948,4.150134563446045,False,,,378,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-15,1687575495,1611.3638896942139,252719,CTB455-Salmon,10.32.114.243,1611.3638896942139,0,378,0.0025796890258789062
0.005602369550615549,0.734375,0.96484375,0.005741009954363108,0.9320977330207825,0.8510084748268127,4.150041580200195,False,,,379,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-19,1687575499,1615.513931274414,252719,CTB455-Salmon,10.32.114.243,1615.513931274414,0,379,0.0025796890258789062
0.005469871684908867,0.9609375,0.77734375,0.005374906584620476,0.9666721820831299,0.81571364402771,4.204102516174316,False,,,380,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-24,1687575504,1619.7180337905884,252719,CTB455-Salmon,10.32.114.243,1619.7180337905884,0,380,0.0025796890258789062
0.005406849551945925,0.97265625,0.97265625,0.005141032859683037,0.9522522687911987,0.9084939956665039,4.185651779174805,False,,,381,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-28,1687575508,1623.9036855697632,252719,CTB455-Salmon,10.32.114.243,1623.9036855697632,0,381,0.0025796890258789062
0.005382470786571503,0.92578125,0.828125,0.005505209323018789,0.9073303937911987,0.9736397862434387,4.218299865722656,False,,,382,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-32,1687575512,1628.1219854354858,252719,CTB455-Salmon,10.32.114.243,1628.1219854354858,0,382,0.0025796890258789062
0.0046856701374053955,0.95703125,0.97265625,0.00464442977681756,0.9668384194374084,0.9609652161598206,4.183572053909302,False,,,383,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-36,1687575516,1632.3055574893951,252719,CTB455-Salmon,10.32.114.243,1632.3055574893951,0,383,0.0025796890258789062
0.0055318912491202354,0.90234375,0.97265625,0.005544302985072136,0.9242298603057861,0.9759253263473511,4.203735113143921,False,,,384,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-40,1687575520,1636.509292602539,252719,CTB455-Salmon,10.32.114.243,1636.509292602539,0,384,0.0025796890258789062
0.00547371432185173,0.90625,0.984375,0.005531592294573784,0.9521554112434387,0.976908802986145,4.172671318054199,False,,,385,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-45,1687575525,1640.6819639205933,252719,CTB455-Salmon,10.32.114.243,1640.6819639205933,0,385,0.0025796890258789062
0.004631910938769579,0.95703125,0.9453125,0.0048978980630636215,0.956684947013855,0.9777953624725342,4.15909481048584,False,,,386,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-49,1687575529,1644.841058731079,252719,CTB455-Salmon,10.32.114.243,1644.841058731079,0,386,0.0025796890258789062
0.004875221289694309,0.96484375,0.9765625,0.004274418111890554,0.9752188920974731,0.9641095995903015,4.134819507598877,False,,,387,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-53,1687575533,1648.975878238678,252719,CTB455-Salmon,10.32.114.243,1648.975878238678,0,387,0.0025796890258789062
0.005612760782241821,0.90625,0.9296875,0.006128889042884111,0.9687638282775879,0.968542218208313,4.205135345458984,False,,,388,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-58-57,1687575537,1653.181013584137,252719,CTB455-Salmon,10.32.114.243,1653.181013584137,0,388,0.0025796890258789062
0.00532645545899868,0.96875,0.796875,0.004498363006860018,0.9341201782226562,0.9743877649307251,4.159191608428955,False,,,389,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-01,1687575541,1657.340205192566,252719,CTB455-Salmon,10.32.114.243,1657.340205192566,0,389,0.0025796890258789062
0.0055755628272891045,0.96875,0.9765625,0.006063101813197136,0.9576961398124695,0.9780723452568054,4.158494710922241,False,,,390,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-05,1687575545,1661.4986999034882,252719,CTB455-Salmon,10.32.114.243,1661.4986999034882,0,390,0.0025796890258789062
0.00637139193713665,0.9609375,0.94921875,0.005314832087606192,0.9739306569099426,0.9475703835487366,4.156101226806641,False,,,391,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-10,1687575550,1665.6548011302948,252719,CTB455-Salmon,10.32.114.243,1665.6548011302948,0,391,0.0025796890258789062
0.0051242634654045105,0.8046875,0.96484375,0.004742247983813286,0.8578789830207825,0.948733925819397,4.167223691940308,False,,,392,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-14,1687575554,1669.822024822235,252719,CTB455-Salmon,10.32.114.243,1669.822024822235,0,392,0.0025796890258789062
0.005411575548350811,0.9375,0.94140625,0.005710057448595762,0.9438026547431946,0.9404504299163818,4.196306228637695,False,,,393,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-18,1687575558,1674.0183310508728,252719,CTB455-Salmon,10.32.114.243,1674.0183310508728,0,393,0.0025796890258789062
0.0048652696423232555,0.96484375,0.84765625,0.00566651439294219,0.9767286777496338,0.7500830888748169,4.200780153274536,False,,,394,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-22,1687575562,1678.2191112041473,252719,CTB455-Salmon,10.32.114.243,1678.2191112041473,0,394,0.0025796890258789062
0.006333277560770512,0.53515625,0.91796875,0.007189078256487846,0.7564550042152405,0.8535433411598206,4.1595728397369385,False,,,395,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-26,1687575566,1682.3786840438843,252719,CTB455-Salmon,10.32.114.243,1682.3786840438843,0,395,0.0025796890258789062
0.006117165554314852,0.71484375,0.9609375,0.0054390388540923595,0.8959718942642212,0.9657302498817444,4.156096935272217,False,,,396,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-31,1687575571,1686.5347809791565,252719,CTB455-Salmon,10.32.114.243,1686.5347809791565,0,396,0.0025796890258789062
0.006233954802155495,0.71484375,0.97265625,0.005204732064157724,0.9658272862434387,0.9731549024581909,4.209937572479248,False,,,397,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-35,1687575575,1690.7447185516357,252719,CTB455-Salmon,10.32.114.243,1690.7447185516357,0,397,0.0025796890258789062
0.006781917996704578,0.9609375,0.2421875,0.006084383465349674,0.746855616569519,0.6693400740623474,4.171601295471191,False,,,398,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-39,1687575579,1694.916319847107,252719,CTB455-Salmon,10.32.114.243,1694.916319847107,0,398,0.0025796890258789062
0.006164004094898701,0.515625,0.984375,0.005336086731404066,0.9273603558540344,0.9473071694374084,4.14788293838501,False,,,399,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-43,1687575583,1699.064202785492,252719,CTB455-Salmon,10.32.114.243,1699.064202785492,0,399,0.0025796890258789062
0.005172462668269873,0.96484375,0.97265625,0.005604195408523083,0.9796791672706604,0.937153697013855,4.195718765258789,False,,,400,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-47,1687575587,1703.2599215507507,252719,CTB455-Salmon,10.32.114.243,1703.2599215507507,0,400,0.0025796890258789062
0.0066042752005159855,0.7578125,0.91015625,0.006053615361452103,0.8937970995903015,0.9248393177986145,4.191558122634888,False,,,401,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-51,1687575591,1707.4514796733856,252719,CTB455-Salmon,10.32.114.243,1707.4514796733856,0,401,0.0025796890258789062
0.00449519045650959,0.91015625,0.9609375,0.004247863311320543,0.9805933833122253,0.9765624403953552,4.168520450592041,False,,,402,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_20-59-56,1687575596,1711.6200001239777,252719,CTB455-Salmon,10.32.114.243,1711.6200001239777,0,402,0.0025796890258789062
0.00500425836071372,0.9609375,0.9375,0.005011752247810364,0.9727393388748169,0.8510915637016296,4.190515518188477,False,,,403,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-00,1687575600,1715.8105156421661,252719,CTB455-Salmon,10.32.114.243,1715.8105156421661,0,403,0.0025796890258789062
0.004700742661952972,0.91015625,0.97265625,0.006077094003558159,0.9596076607704163,0.9370290637016296,4.196207523345947,False,,,404,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-04,1687575604,1720.006723165512,252719,CTB455-Salmon,10.32.114.243,1720.006723165512,0,404,0.0025796890258789062
0.0053529138676822186,0.94921875,0.9765625,0.006915118079632521,0.9785433411598206,0.9770196080207825,4.2274696826934814,False,,,405,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-08,1687575608,1724.2341928482056,252719,CTB455-Salmon,10.32.114.243,1724.2341928482056,0,405,0.0025796890258789062
0.006538136396557093,0.9765625,0.94921875,0.006380608770996332,0.9684868454933167,0.9743599891662598,4.200943231582642,False,,,406,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-12,1687575612,1728.4351360797882,252719,CTB455-Salmon,10.32.114.243,1728.4351360797882,0,406,0.0025796890258789062
0.006017857231199741,0.97265625,0.95703125,0.006454718764871359,0.8721325993537903,0.9648991823196411,4.1785478591918945,False,,,407,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-17,1687575617,1732.61368393898,252719,CTB455-Salmon,10.32.114.243,1732.61368393898,0,407,0.0025796890258789062
0.006319425068795681,0.87109375,0.9453125,0.005306525155901909,0.9519198536872864,0.9712017774581909,4.180058717727661,False,,,408,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-21,1687575621,1736.7937426567078,252719,CTB455-Salmon,10.32.114.243,1736.7937426567078,0,408,0.0025796890258789062
0.004950997419655323,0.96875,0.91796875,0.00471166055649519,0.9694287180900574,0.9370290637016296,4.193134784698486,False,,,409,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-25,1687575625,1740.9868774414062,252719,CTB455-Salmon,10.32.114.243,1740.9868774414062,0,409,0.0025796890258789062
0.005987124051898718,0.97265625,0.71484375,0.0047449348494410515,0.9813968539237976,0.9810920357704163,4.160379886627197,False,,,410,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-29,1687575629,1745.1472573280334,252719,CTB455-Salmon,10.32.114.243,1745.1472573280334,0,410,0.0025796890258789062
0.004825492389500141,0.96484375,0.9765625,0.00508847925812006,0.965744137763977,0.9700520634651184,4.180844783782959,False,,,411,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-33,1687575633,1749.3281021118164,252719,CTB455-Salmon,10.32.114.243,1749.3281021118164,0,411,0.0025796890258789062
0.0062016816809773445,0.86328125,0.94140625,0.007485981099307537,0.47811391949653625,0.898021936416626,4.177742004394531,False,,,412,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-37,1687575637,1753.505844116211,252719,CTB455-Salmon,10.32.114.243,1753.505844116211,0,412,0.0025796890258789062
0.005141764879226685,0.96484375,0.953125,0.005388297606259584,0.976354718208313,0.9134945869445801,4.161714792251587,False,,,413,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-42,1687575642,1757.6675589084625,252719,CTB455-Salmon,10.32.114.243,1757.6675589084625,0,413,0.0025796890258789062
0.0050652241334319115,0.9765625,0.9609375,0.0056787459179759026,0.8151595592498779,0.9603695869445801,4.165601015090942,False,,,414,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-46,1687575646,1761.8331599235535,252719,CTB455-Salmon,10.32.114.243,1761.8331599235535,0,414,0.0025796890258789062
0.005518500693142414,0.9375,0.96484375,0.005758863408118486,0.8557873964309692,0.9213762879371643,4.153439998626709,False,,,415,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-50,1687575650,1765.9865999221802,252719,CTB455-Salmon,10.32.114.243,1765.9865999221802,0,415,0.0025796890258789062
0.005600984673947096,0.96875,0.94921875,0.0058701601810753345,0.9416002035140991,0.936031699180603,4.157064437866211,False,,,416,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-54,1687575654,1770.1436643600464,252719,CTB455-Salmon,10.32.114.243,1770.1436643600464,0,416,0.0025796890258789062
0.005004775710403919,0.8828125,0.96484375,0.004817313048988581,0.9665337204933167,0.9804549217224121,4.225244045257568,False,,,417,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-00-58,1687575658,1774.368908405304,252719,CTB455-Salmon,10.32.114.243,1774.368908405304,0,417,0.0025796890258789062
0.005346435122191906,0.94140625,0.94921875,0.006088657304644585,0.9631537795066833,0.977615237236023,4.1852757930755615,False,,,418,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-03,1687575663,1778.5541841983795,252719,CTB455-Salmon,10.32.114.243,1778.5541841983795,0,418,0.0025796890258789062
0.00719140050932765,0.5,0.97265625,0.006252307444810867,0.662386417388916,0.9603695869445801,4.14184308052063,False,,,419,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-07,1687575667,1782.6960272789001,252719,CTB455-Salmon,10.32.114.243,1782.6960272789001,0,419,0.0025796890258789062
0.0070473020896315575,0.90234375,0.7265625,0.006701445206999779,0.9674755930900574,0.9437195658683777,4.187170743942261,False,,,420,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-11,1687575671,1786.8831980228424,252719,CTB455-Salmon,10.32.114.243,1786.8831980228424,0,420,0.0025796890258789062
0.005273127928376198,0.875,0.98046875,0.00590857770293951,0.9747617840766907,0.9639294743537903,4.152627468109131,False,,,421,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-15,1687575675,1791.0358254909515,252719,CTB455-Salmon,10.32.114.243,1791.0358254909515,0,421,0.0025796890258789062
0.005347857717424631,0.97265625,0.8515625,0.00531269796192646,0.9601479172706604,0.9578762054443359,4.162959098815918,False,,,422,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-19,1687575679,1795.1987845897675,252719,CTB455-Salmon,10.32.114.243,1795.1987845897675,0,422,0.0025796890258789062
0.004658052697777748,0.95703125,0.95703125,0.005287840962409973,0.9815075993537903,0.9591367840766907,4.151468753814697,False,,,423,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-23,1687575683,1799.3502533435822,252719,CTB455-Salmon,10.32.114.243,1799.3502533435822,0,423,0.0025796890258789062
0.00507808243855834,0.9765625,0.9375,0.0060350955463945866,0.9574190974235535,0.970980167388916,4.193646192550659,False,,,424,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-28,1687575688,1803.5438995361328,252719,CTB455-Salmon,10.32.114.243,1803.5438995361328,0,424,0.0025796890258789062
0.005391734652221203,0.921875,0.97265625,0.005655886605381966,0.9494264721870422,0.9787095785140991,4.179549932479858,False,,,425,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-32,1687575692,1807.7234494686127,252719,CTB455-Salmon,10.32.114.243,1807.7234494686127,0,425,0.0025796890258789062
0.007228923961520195,0.734375,0.60546875,0.0069917007349431515,0.598625898361206,0.7243046760559082,4.167126655578613,False,,,426,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-36,1687575696,1811.8905761241913,252719,CTB455-Salmon,10.32.114.243,1811.8905761241913,0,426,0.0025796890258789062
0.005205400753766298,0.97265625,0.94140625,0.0054406654089689255,0.9726977944374084,0.9556183218955994,4.187004804611206,False,,,427,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-40,1687575700,1816.0775809288025,252719,CTB455-Salmon,10.32.114.243,1816.0775809288025,0,427,0.0025796890258789062
0.00645859120413661,0.9296875,0.33203125,0.0059254365041852,0.9402288794517517,0.8352587819099426,4.1884541511535645,False,,,428,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-44,1687575704,1820.266035079956,252719,CTB455-Salmon,10.32.114.243,1820.266035079956,0,428,0.0025796890258789062
0.004694071132689714,0.93359375,0.94921875,0.004663857165724039,0.9619763493537903,0.971603512763977,4.187731742858887,False,,,429,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-48,1687575708,1824.453766822815,252719,CTB455-Salmon,10.32.114.243,1824.453766822815,0,429,0.0025796890258789062
0.004983285441994667,0.96875,0.88671875,0.005755248479545116,0.974747896194458,0.7299147248268127,4.155355215072632,False,,,430,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-53,1687575713,1828.6091220378876,252719,CTB455-Salmon,10.32.114.243,1828.6091220378876,0,430,0.0025796890258789062
0.006098519079387188,0.9609375,0.953125,0.00509108928963542,0.972586989402771,0.9555214047431946,4.13991117477417,False,,,431,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-01-57,1687575717,1832.7490332126617,252719,CTB455-Salmon,10.32.114.243,1832.7490332126617,0,431,0.0025796890258789062
0.0051873475313186646,0.83984375,0.96875,0.005790984258055687,0.7870677709579468,0.955216646194458,4.205674648284912,False,,,432,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-01,1687575721,1836.9547078609467,252719,CTB455-Salmon,10.32.114.243,1836.9547078609467,0,432,0.0025796890258789062
0.0049122171476483345,0.96484375,0.97265625,0.0066947173327207565,0.8315325379371643,0.5747174024581909,4.18677020072937,False,,,433,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-05,1687575725,1841.141478061676,252719,CTB455-Salmon,10.32.114.243,1841.141478061676,0,433,0.0025796890258789062
0.004983159247785807,0.96875,0.96875,0.00465255044400692,0.971825122833252,0.9833776354789734,4.186505556106567,False,,,434,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-09,1687575729,1845.3279836177826,252719,CTB455-Salmon,10.32.114.243,1845.3279836177826,0,434,0.0025796890258789062
0.004916514735668898,0.96875,0.96484375,0.005191796459257603,0.9791805148124695,0.9514905214309692,4.187180280685425,False,,,435,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-13,1687575733,1849.515163898468,252719,CTB455-Salmon,10.32.114.243,1849.515163898468,0,435,0.0025796890258789062
0.006625370122492313,0.9453125,0.63671875,0.006655190605670214,0.947404146194458,0.36938995122909546,4.1861021518707275,False,,,436,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-18,1687575738,1853.7012660503387,252719,CTB455-Salmon,10.32.114.243,1853.7012660503387,0,436,0.0025796890258789062
0.006261211819946766,0.9453125,0.953125,0.004237676504999399,0.969871997833252,0.981867790222168,4.156684160232544,False,,,437,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-22,1687575742,1857.8579502105713,252719,CTB455-Salmon,10.32.114.243,1857.8579502105713,0,437,0.0025796890258789062
0.006093025207519531,0.96484375,0.51953125,0.005738869309425354,0.9661597013473511,0.5151956081390381,4.186689138412476,False,,,438,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-26,1687575746,1862.0446393489838,252719,CTB455-Salmon,10.32.114.243,1862.0446393489838,0,438,0.0025796890258789062
0.004982074722647667,0.9140625,0.984375,0.005482273176312447,0.8851258158683777,0.9361979365348816,4.169058561325073,False,,,439,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-30,1687575750,1866.2136979103088,252719,CTB455-Salmon,10.32.114.243,1866.2136979103088,0,439,0.0025796890258789062
0.0048096636310219765,0.94921875,0.96875,0.005643196403980255,0.88350510597229,0.9808842539787292,4.196089744567871,False,,,440,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-34,1687575754,1870.4097876548767,252719,CTB455-Salmon,10.32.114.243,1870.4097876548767,0,440,0.0025796890258789062
0.005439722910523415,0.9140625,0.8125,0.006839137990027666,0.8872589468955994,0.5393257141113281,4.191284894943237,False,,,441,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-39,1687575759,1874.60107254982,252719,CTB455-Salmon,10.32.114.243,1874.60107254982,0,441,0.0025796890258789062
0.004894348327070475,0.9453125,0.98046875,0.004789657425135374,0.9123170971870422,0.9578485488891602,4.148224592208862,False,,,442,e8d1e215,ba9913bed0b94330bdfb3986a27b4c47,2023-06-23_21-02-43,1687575763,1878.7492971420288,252719,CTB455-Salmon,10.32.114.243,1878.7492971420288,0,442,0.0025796890258789062
