train/loss,train/u_accuracy,train/v_accuracy,val/loss,val/u_accuracy,val/v_accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
4.063350206706673e-05,0.9765625,0.984375,4.9930466047953814e-05,0.9886552095413208,0.9867436289787292,8.072201251983643,False,,,303,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-24-13,1688793853,2478.4991500377655,1968115,CTB455-Salmon,10.32.114.243,2478.4991500377655,0,303,0.0025055408477783203
4.0606537368148565e-05,0.9765625,0.984375,4.984218685422093e-05,0.9886136651039124,0.9867436289787292,8.029591798782349,False,,,304,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-24-21,1688793861,2486.528741836548,1968115,CTB455-Salmon,10.32.114.243,2486.528741836548,0,304,0.0025055408477783203
4.058254125993699e-05,0.9765625,0.984375,4.975385672878474e-05,0.9886552095413208,0.9867436289787292,8.09258508682251,False,,,305,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-24-29,1688793869,2494.6213269233704,1968115,CTB455-Salmon,10.32.114.243,2494.6213269233704,0,305,0.0025055408477783203
4.056237594340928e-05,0.9765625,0.984375,4.9669502914184704e-05,0.9887383580207825,0.9867020845413208,8.048462629318237,False,,,306,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-24-37,1688793877,2502.6697895526886,1968115,CTB455-Salmon,10.32.114.243,2502.6697895526886,0,306,0.0025055408477783203
4.054378223372623e-05,0.9765625,0.984375,4.9589292757445946e-05,0.9887383580207825,0.9867020845413208,8.130521059036255,False,,,307,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-24-45,1688793885,2510.800310611725,1968115,CTB455-Salmon,10.32.114.243,2510.800310611725,0,307,0.0025055408477783203
4.052810254506767e-05,0.9765625,0.984375,4.9509537348058075e-05,0.9887383580207825,0.9867020845413208,8.074883222579956,False,,,308,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-24-53,1688793893,2518.875193834305,1968115,CTB455-Salmon,10.32.114.243,2518.875193834305,0,308,0.0025055408477783203
4.0518560126656666e-05,0.9765625,0.984375,4.94369123771321e-05,0.9887383580207825,0.9867020845413208,8.023744583129883,False,,,309,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-01,1688793901,2526.8989384174347,1968115,CTB455-Salmon,10.32.114.243,2526.8989384174347,0,309,0.0025055408477783203
4.0506703953724355e-05,0.9765625,0.984375,4.936618643114343e-05,0.9887383580207825,0.9867020845413208,8.03445839881897,False,,,310,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-09,1688793909,2534.9333968162537,1968115,CTB455-Salmon,10.32.114.243,2534.9333968162537,0,310,0.0025055408477783203
4.050097049912438e-05,0.9765625,0.984375,4.929720671498217e-05,0.9887799024581909,0.9866189956665039,8.06493353843689,False,,,311,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-17,1688793917,2542.9983303546906,1968115,CTB455-Salmon,10.32.114.243,2542.9983303546906,0,311,0.0025055408477783203
4.049657582072541e-05,0.9765625,0.984375,4.9233374738832936e-05,0.9888214468955994,0.9866605401039124,8.06309962272644,False,,,312,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-25,1688793925,2551.061429977417,1968115,CTB455-Salmon,10.32.114.243,2551.061429977417,0,312,0.0025055408477783203
4.0490878745913506e-05,0.9765625,0.984375,4.917052137898281e-05,0.9888214468955994,0.9867436289787292,8.07859182357788,False,,,313,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-33,1688793933,2559.140021800995,1968115,CTB455-Salmon,10.32.114.243,2559.140021800995,0,313,0.0025055408477783203
4.049004564876668e-05,0.9765625,0.984375,4.9112913984572515e-05,0.9888629913330078,0.9867020845413208,8.029747724533081,False,,,314,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-41,1688793941,2567.169769525528,1968115,CTB455-Salmon,10.32.114.243,2567.169769525528,0,314,0.0025055408477783203
4.048822302138433e-05,0.9765625,0.984375,4.90569400426466e-05,0.9889045357704163,0.9867020845413208,8.05369782447815,False,,,315,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-49,1688793949,2575.223467350006,1968115,CTB455-Salmon,10.32.114.243,2575.223467350006,0,315,0.0025055408477783203
4.0487415390089154e-05,0.9765625,0.984375,4.900211206404492e-05,0.9889045357704163,0.9866189956665039,8.172013282775879,False,,,316,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-25-57,1688793957,2583.395480632782,1968115,CTB455-Salmon,10.32.114.243,2583.395480632782,0,316,0.0025055408477783203
4.0488252125214785e-05,0.9765625,0.984375,4.895101301372051e-05,0.9888629913330078,0.9866605401039124,8.05725646018982,False,,,317,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-26-06,1688793966,2591.452737092972,1968115,CTB455-Salmon,10.32.114.243,2591.452737092972,0,317,0.0025055408477783203
4.049028939334676e-05,0.9765625,0.984375,4.890629861620255e-05,0.9889876842498779,0.9867436289787292,8.057682752609253,False,,,318,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-26-14,1688793974,2599.510419845581,1968115,CTB455-Salmon,10.32.114.243,2599.510419845581,0,318,0.0025055408477783203
4.0488277591066435e-05,0.9765625,0.984375,4.8857942601898685e-05,0.9889461398124695,0.9867852330207825,8.034739255905151,False,,,319,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-26-22,1688793982,2607.545159101486,1968115,CTB455-Salmon,10.32.114.243,2607.545159101486,0,319,0.0025055408477783203
4.0490616811439395e-05,0.9765625,0.984375,4.8814537876751274e-05,0.9889461398124695,0.9867852330207825,8.066184043884277,False,,,320,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-26-30,1688793990,2615.6113431453705,1968115,CTB455-Salmon,10.32.114.243,2615.6113431453705,0,320,0.0025055408477783203
4.049524795846082e-05,0.9765625,0.984375,4.877508035860956e-05,0.9889045357704163,0.9868683218955994,8.041134119033813,False,,,321,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-26-38,1688793998,2623.6524772644043,1968115,CTB455-Salmon,10.32.114.243,2623.6524772644043,0,321,0.0025055408477783203
4.049277777085081e-05,0.9765625,0.984375,4.873434590990655e-05,0.9889045357704163,0.9869098663330078,7.997174501419067,False,,,322,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-26-46,1688794006,2631.6496517658234,1968115,CTB455-Salmon,10.32.114.243,2631.6496517658234,0,322,0.0025055408477783203
4.049389826832339e-05,0.9765625,0.984375,4.869695840170607e-05,0.9889045357704163,0.9869098663330078,8.12000823020935,False,,,323,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-26-54,1688794014,2639.7696599960327,1968115,CTB455-Salmon,10.32.114.243,2639.7696599960327,0,323,0.0025055408477783203
4.0495084249414504e-05,0.9765625,0.984375,4.86629105580505e-05,0.9889045357704163,0.9869514107704163,8.0357186794281,False,,,324,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-02,1688794022,2647.805378675461,1968115,CTB455-Salmon,10.32.114.243,2647.805378675461,0,324,0.0025055408477783203
4.0494844142813236e-05,0.9765625,0.984375,4.863090725848451e-05,0.9889461398124695,0.9870761036872864,8.040943384170532,False,,,325,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-10,1688794030,2655.8463220596313,1968115,CTB455-Salmon,10.32.114.243,2655.8463220596313,0,325,0.0025055408477783203
4.049367271363735e-05,0.9765625,0.984375,4.859941327595152e-05,0.9890292286872864,0.9870761036872864,8.099709033966064,False,,,326,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-18,1688794038,2663.9460310935974,1968115,CTB455-Salmon,10.32.114.243,2663.9460310935974,0,326,0.0025055408477783203
4.049043855047785e-05,0.9765625,0.984375,4.856715167989023e-05,0.9890292286872864,0.9870345592498779,8.07512354850769,False,,,327,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-26,1688794046,2672.021154642105,1968115,CTB455-Salmon,10.32.114.243,2672.021154642105,0,327,0.0025055408477783203
4.048956179758534e-05,0.9765625,0.984375,4.854023427469656e-05,0.9890292286872864,0.9869930148124695,8.033576965332031,False,,,328,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-34,1688794054,2680.054731607437,1968115,CTB455-Salmon,10.32.114.243,2680.054731607437,0,328,0.0025055408477783203
4.048782284371555e-05,0.9765625,0.984375,4.851378980674781e-05,0.9889876842498779,0.9869930148124695,8.103787183761597,False,,,329,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-42,1688794062,2688.1585187911987,1968115,CTB455-Salmon,10.32.114.243,2688.1585187911987,0,329,0.0025055408477783203
4.048244227305986e-05,0.9765625,0.984375,4.84881347802002e-05,0.9890292286872864,0.9870345592498779,8.431449890136719,False,,,330,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-51,1688794071,2696.5899686813354,1968115,CTB455-Salmon,10.32.114.243,2696.5899686813354,0,330,0.0025055408477783203
4.047742913826369e-05,0.9765625,0.984375,4.846644151257351e-05,0.9890707731246948,0.9870345592498779,8.028695106506348,False,,,331,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-27-59,1688794079,2704.618663787842,1968115,CTB455-Salmon,10.32.114.243,2704.618663787842,0,331,0.0025055408477783203
4.047109905513935e-05,0.9765625,0.984375,4.844648719881661e-05,0.9890707731246948,0.9871176481246948,7.979085445404053,False,,,332,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-28-07,1688794087,2712.597749233246,1968115,CTB455-Salmon,10.32.114.243,2712.597749233246,0,332,0.0025055408477783203
4.046411413582973e-05,0.9765625,0.984375,4.8424630222143605e-05,0.9891123175621033,0.9870761036872864,8.105753183364868,False,,,333,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-28-15,1688794095,2720.7035024166107,1968115,CTB455-Salmon,10.32.114.243,2720.7035024166107,0,333,0.0025055408477783203
4.045634705107659e-05,0.9765625,0.984375,4.8407819122076035e-05,0.9891538619995117,0.9870761036872864,8.013864755630493,False,,,334,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-28-23,1688794103,2728.717367172241,1968115,CTB455-Salmon,10.32.114.243,2728.717367172241,0,334,0.0025055408477783203
4.044683737447485e-05,0.9765625,0.984375,4.8390906158601865e-05,0.9891954660415649,0.9870761036872864,8.070019006729126,False,,,335,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-28-31,1688794111,2736.7873861789703,1968115,CTB455-Salmon,10.32.114.243,2736.7873861789703,0,335,0.0025055408477783203
4.043579974677414e-05,0.9765625,0.984375,4.8376608901889995e-05,0.9891538619995117,0.9870761036872864,8.029641151428223,False,,,336,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-28-39,1688794119,2744.8170273303986,1968115,CTB455-Salmon,10.32.114.243,2744.8170273303986,0,336,0.0025055408477783203
4.042232467327267e-05,0.9765625,0.984375,4.8364712711190805e-05,0.9892370104789734,0.9870345592498779,8.029406547546387,False,,,337,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-28-47,1688794127,2752.846433877945,1968115,CTB455-Salmon,10.32.114.243,2752.846433877945,0,337,0.0025055408477783203
4.040990461362526e-05,0.9765625,0.984375,4.835098297917284e-05,0.9891954660415649,0.9870761036872864,7.991966247558594,False,,,338,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-28-55,1688794135,2760.8384001255035,1968115,CTB455-Salmon,10.32.114.243,2760.8384001255035,0,338,0.0025055408477783203
4.039463237859309e-05,0.9765625,0.984375,4.834150604438037e-05,0.9892370104789734,0.9870761036872864,8.095168828964233,False,,,339,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-29-03,1688794143,2768.933568954468,1968115,CTB455-Salmon,10.32.114.243,2768.933568954468,0,339,0.0025055408477783203
4.037797043565661e-05,0.9765625,0.984375,4.832964259549044e-05,0.9892785549163818,0.9871176481246948,8.03546953201294,False,,,340,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-29-11,1688794151,2776.9690384864807,1968115,CTB455-Salmon,10.32.114.243,2776.9690384864807,0,340,0.0025055408477783203
4.035963138449006e-05,0.9765625,0.984375,4.831934711546637e-05,0.9892370104789734,0.9871176481246948,8.049728155136108,False,,,341,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-29-19,1688794159,2785.018766641617,1968115,CTB455-Salmon,10.32.114.243,2785.018766641617,0,341,0.0025055408477783203
4.034047742607072e-05,0.9765625,0.984375,4.831203114008531e-05,0.9892785549163818,0.9871176481246948,8.08083438873291,False,,,342,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-29-27,1688794167,2793.0996010303497,1968115,CTB455-Salmon,10.32.114.243,2793.0996010303497,0,342,0.0025055408477783203
4.0318831452168524e-05,0.9765625,0.984375,4.8299429181497544e-05,0.9892370104789734,0.9871176481246948,8.04296326637268,False,,,343,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-29-35,1688794175,2801.1425642967224,1968115,CTB455-Salmon,10.32.114.243,2801.1425642967224,0,343,0.0025055408477783203
4.0297290979651734e-05,0.9765625,0.984375,4.828759119845927e-05,0.9891954660415649,0.9871176481246948,8.089534521102905,False,,,344,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-29-43,1688794183,2809.2320988178253,1968115,CTB455-Salmon,10.32.114.243,2809.2320988178253,0,344,0.0025055408477783203
4.027521936222911e-05,0.9765625,0.984375,4.827880547964014e-05,0.9891954660415649,0.9871591925621033,8.086240530014038,False,,,345,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-29-51,1688794191,2817.3183393478394,1968115,CTB455-Salmon,10.32.114.243,2817.3183393478394,0,345,0.0025055408477783203
4.025175076094456e-05,0.9765625,0.984375,4.826051008421928e-05,0.9892785549163818,0.9871591925621033,8.183935165405273,False,,,346,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-00,1688794200,2825.5022745132446,1968115,CTB455-Salmon,10.32.114.243,2825.5022745132446,0,346,0.0025055408477783203
4.022842404083349e-05,0.9765625,0.9921875,4.8239060561172664e-05,0.9892785549163818,0.9871591925621033,8.05745792388916,False,,,347,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-08,1688794208,2833.559732437134,1968115,CTB455-Salmon,10.32.114.243,2833.559732437134,0,347,0.0025055408477783203
4.0203711250796914e-05,0.9765625,0.9921875,4.8213427362497896e-05,0.9893200993537903,0.9872007369995117,8.062027931213379,False,,,348,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-16,1688794216,2841.621760368347,1968115,CTB455-Salmon,10.32.114.243,2841.621760368347,0,348,0.0025055408477783203
4.0180380892707035e-05,0.9765625,0.9921875,4.817697481485084e-05,0.9893616437911987,0.9872007369995117,8.10426950454712,False,,,349,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-24,1688794224,2849.7260298728943,1968115,CTB455-Salmon,10.32.114.243,2849.7260298728943,0,349,0.0025055408477783203
4.0157676266971976e-05,0.9765625,0.9921875,4.813502891920507e-05,0.9893200993537903,0.9872007369995117,8.01492428779602,False,,,350,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-32,1688794232,2857.7409541606903,1968115,CTB455-Salmon,10.32.114.243,2857.7409541606903,0,350,0.0025055408477783203
4.01375291403383e-05,0.984375,0.9921875,4.807829827768728e-05,0.9893616437911987,0.9872423410415649,8.060542106628418,False,,,351,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-40,1688794240,2865.8014962673187,1968115,CTB455-Salmon,10.32.114.243,2865.8014962673187,0,351,0.0025055408477783203
4.01178294850979e-05,0.984375,0.9921875,4.800833994522691e-05,0.989403247833252,0.9872007369995117,8.040607213973999,False,,,352,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-48,1688794248,2873.8421034812927,1968115,CTB455-Salmon,10.32.114.243,2873.8421034812927,0,352,0.0025055408477783203
4.0103976061800495e-05,0.984375,0.9921875,4.791562241734937e-05,0.9894447922706604,0.9872007369995117,8.100279569625854,False,,,353,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-30-56,1688794256,2881.9423830509186,1968115,CTB455-Salmon,10.32.114.243,2881.9423830509186,0,353,0.0025055408477783203
4.009458643849939e-05,0.984375,0.9921875,4.780614472110756e-05,0.9894447922706604,0.9872423410415649,8.044276714324951,False,,,354,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-31-04,1688794264,2889.9866597652435,1968115,CTB455-Salmon,10.32.114.243,2889.9866597652435,0,354,0.0025055408477783203
4.009103577118367e-05,0.984375,0.9921875,4.766836718772538e-05,0.9894447922706604,0.9872838854789734,8.09237289428711,False,,,355,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-31-12,1688794272,2898.0790326595306,1968115,CTB455-Salmon,10.32.114.243,2898.0790326595306,0,355,0.0025055408477783203
4.009847907582298e-05,0.984375,0.9921875,4.74951411888469e-05,0.989403247833252,0.9872838854789734,7.998981237411499,False,,,356,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-31-20,1688794280,2906.078013896942,1968115,CTB455-Salmon,10.32.114.243,2906.078013896942,0,356,0.0025055408477783203
4.0117171010933816e-05,0.984375,0.9921875,4.729542342829518e-05,0.9893616437911987,0.9873254299163818,8.073964595794678,False,,,357,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-31-28,1688794288,2914.151978492737,1968115,CTB455-Salmon,10.32.114.243,2914.151978492737,0,357,0.0025055408477783203
4.0155264287022874e-05,0.984375,0.984375,4.704340608441271e-05,0.9893616437911987,0.9872423410415649,8.049148559570312,False,,,358,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-31-36,1688794296,2922.201127052307,1968115,CTB455-Salmon,10.32.114.243,2922.201127052307,0,358,0.0025055408477783203
4.0271846955874935e-05,0.9765625,0.984375,4.673056537285447e-05,0.9893616437911987,0.9869514107704163,8.02747917175293,False,,,359,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-31-44,1688794304,2930.22860622406,1968115,CTB455-Salmon,10.32.114.243,2930.22860622406,0,359,0.0025055408477783203
4.0519236790714785e-05,0.9765625,0.984375,4.686521424446255e-05,0.9893616437911987,0.9868683218955994,8.073033571243286,False,,,360,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-31-52,1688794312,2938.3016397953033,1968115,CTB455-Salmon,10.32.114.243,2938.3016397953033,0,360,0.0025055408477783203
4.057983460370451e-05,0.984375,0.984375,4.6809993364149705e-05,0.9893200993537903,0.9868267774581909,8.113020658493042,False,,,361,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-00,1688794320,2946.4146604537964,1968115,CTB455-Salmon,10.32.114.243,2946.4146604537964,0,361,0.0025055408477783203
4.052677104482427e-05,0.984375,0.984375,4.680482379626483e-05,0.9893200993537903,0.9868683218955994,8.092536926269531,False,,,362,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-09,1688794329,2954.507197380066,1968115,CTB455-Salmon,10.32.114.243,2954.507197380066,0,362,0.0025055408477783203
4.056726902490482e-05,0.984375,0.984375,4.67347344965674e-05,0.9893200993537903,0.9869098663330078,7.9837563037872314,False,,,363,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-17,1688794337,2962.490953683853,1968115,CTB455-Salmon,10.32.114.243,2962.490953683853,0,363,0.0025055408477783203
4.0614519093651325e-05,0.984375,0.984375,4.666871973313391e-05,0.9893200993537903,0.9869098663330078,8.035305976867676,False,,,364,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-25,1688794345,2970.526259660721,1968115,CTB455-Salmon,10.32.114.243,2970.526259660721,0,364,0.0025055408477783203
4.066866677021608e-05,0.984375,0.984375,4.660345075535588e-05,0.9892785549163818,0.9869098663330078,7.989367246627808,False,,,365,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-33,1688794353,2978.5156269073486,1968115,CTB455-Salmon,10.32.114.243,2978.5156269073486,0,365,0.0025055408477783203
4.073436139151454e-05,0.984375,0.984375,4.6538949391106144e-05,0.9893200993537903,0.9869514107704163,8.021878242492676,False,,,366,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-41,1688794361,2986.5375051498413,1968115,CTB455-Salmon,10.32.114.243,2986.5375051498413,0,366,0.0025055408477783203
4.079067366546951e-05,0.984375,0.984375,4.648129834095016e-05,0.9892785549163818,0.9869098663330078,8.063161373138428,False,,,367,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-49,1688794369,2994.6006665229797,1968115,CTB455-Salmon,10.32.114.243,2994.6006665229797,0,367,0.0025055408477783203
4.087265187990852e-05,0.984375,0.984375,4.641982013708912e-05,0.9892785549163818,0.9869514107704163,8.101246356964111,False,,,368,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-32-57,1688794377,3002.701912879944,1968115,CTB455-Salmon,10.32.114.243,3002.701912879944,0,368,0.0025055408477783203
4.094294490641914e-05,0.984375,0.984375,4.636473749997094e-05,0.9892785549163818,0.9869514107704163,8.073124647140503,False,,,369,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-33-05,1688794385,3010.7750375270844,1968115,CTB455-Salmon,10.32.114.243,3010.7750375270844,0,369,0.0025055408477783203
4.1016272007254884e-05,0.984375,0.984375,4.6311659389175475e-05,0.9892785549163818,0.9869930148124695,7.993740081787109,False,,,370,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-33-13,1688794393,3018.7687776088715,1968115,CTB455-Salmon,10.32.114.243,3018.7687776088715,0,370,0.0025055408477783203
4.109412111574784e-05,0.984375,0.984375,4.626204463420436e-05,0.9892785549163818,0.9869930148124695,8.030424118041992,False,,,371,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-33-21,1688794401,3026.7992017269135,1968115,CTB455-Salmon,10.32.114.243,3026.7992017269135,0,371,0.0025055408477783203
4.117257776670158e-05,0.984375,0.984375,4.6214063331717625e-05,0.9892785549163818,0.9869930148124695,8.070431232452393,False,,,372,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-33-29,1688794409,3034.869632959366,1968115,CTB455-Salmon,10.32.114.243,3034.869632959366,0,372,0.0025055408477783203
4.1246225009672344e-05,0.984375,0.984375,4.616885053110309e-05,0.9892785549163818,0.9869514107704163,8.061368942260742,False,,,373,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-33-37,1688794417,3042.9310019016266,1968115,CTB455-Salmon,10.32.114.243,3042.9310019016266,0,373,0.0025055408477783203
4.132739923079498e-05,0.984375,0.9921875,4.6126711822580546e-05,0.9892785549163818,0.9869514107704163,8.043328285217285,False,,,374,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-33-45,1688794425,3050.974330186844,1968115,CTB455-Salmon,10.32.114.243,3050.974330186844,0,374,0.0025055408477783203
4.1406939999433234e-05,0.984375,0.9921875,4.6087036025710404e-05,0.9892785549163818,0.9869098663330078,8.039021968841553,False,,,375,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-33-53,1688794433,3059.0133521556854,1968115,CTB455-Salmon,10.32.114.243,3059.0133521556854,0,375,0.0025055408477783203
4.1486397094558924e-05,0.984375,0.9921875,4.6048182412050664e-05,0.9892370104789734,0.9869098663330078,8.036934614181519,False,,,376,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-01,1688794441,3067.050286769867,1968115,CTB455-Salmon,10.32.114.243,3067.050286769867,0,376,0.0025055408477783203
4.158951560384594e-05,0.984375,0.9921875,4.6014218241907656e-05,0.9892370104789734,0.9868683218955994,8.033130168914795,False,,,377,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-09,1688794449,3075.0834169387817,1968115,CTB455-Salmon,10.32.114.243,3075.0834169387817,0,377,0.0025055408477783203
4.165158316027373e-05,0.984375,0.9921875,4.597975203068927e-05,0.9891954660415649,0.9869098663330078,8.077784776687622,False,,,378,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-17,1688794457,3083.1612017154694,1968115,CTB455-Salmon,10.32.114.243,3083.1612017154694,0,378,0.0025055408477783203
4.176799120614305e-05,0.984375,0.9921875,4.595342034008354e-05,0.9891954660415649,0.9869098663330078,8.00396203994751,False,,,379,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-25,1688794465,3091.165163755417,1968115,CTB455-Salmon,10.32.114.243,3091.165163755417,0,379,0.0025055408477783203
4.183446799288504e-05,0.984375,0.9921875,4.5921689888928086e-05,0.9891954660415649,0.9869098663330078,8.037550449371338,False,,,380,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-33,1688794473,3099.202714204788,1968115,CTB455-Salmon,10.32.114.243,3099.202714204788,0,380,0.0025055408477783203
4.2028172174468637e-05,0.984375,0.9921875,4.5914221118437126e-05,0.9891954660415649,0.9868683218955994,8.04309630393982,False,,,381,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-41,1688794481,3107.245810508728,1968115,CTB455-Salmon,10.32.114.243,3107.245810508728,0,381,0.0025055408477783203
4.205993172945455e-05,0.984375,0.9921875,4.588200681610033e-05,0.9891538619995117,0.9869098663330078,8.056133031845093,False,,,382,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-49,1688794489,3115.301943540573,1968115,CTB455-Salmon,10.32.114.243,3115.301943540573,0,382,0.0025055408477783203
4.228383113513701e-05,0.984375,0.9921875,4.588863885146566e-05,0.9891123175621033,0.9869098663330078,8.099152088165283,False,,,383,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-34-57,1688794497,3123.4010956287384,1968115,CTB455-Salmon,10.32.114.243,3123.4010956287384,0,383,0.0025055408477783203
4.240573616698384e-05,0.984375,0.9921875,4.587992953020148e-05,0.9891123175621033,0.9869098663330078,8.094535112380981,False,,,384,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-35-06,1688794506,3131.4956307411194,1968115,CTB455-Salmon,10.32.114.243,3131.4956307411194,0,384,0.0025055408477783203
4.2719497287180275e-05,0.984375,0.9921875,4.592489858623594e-05,0.9891123175621033,0.9869930148124695,8.067596912384033,False,,,385,11940ae4,9a95d6869b4140a6b098b83a1e6757c3,2023-07-07_23-35-14,1688794514,3139.5632276535034,1968115,CTB455-Salmon,10.32.114.243,3139.5632276535034,0,385,0.0025055408477783203
